timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785832282438.500,1785832282438.500,41.000,4.234,0.084,0.355656,35.184,0,16537,21032,22060,True,
1785832283020.500,1785832283020.500,37.000,4.236,0.076,0.321936,35.19,0,16537,160196,1087800,True,
1785832283606.500,1785832283606.500,51.000,4.235,0.079,0.334565,35.19,0,16537,94744,1087800,True,
1785832284207.500,1785832284207.500,51.000,4.223,0.131,0.553213,35.184,0,16537,95256,1087800,True,
1785832284808.000,1785832284808.000,46.000,4.219,0.131,0.5526890000000001,35.179,0,16537,95256,1087800,True,
1785832285412.500,1785832285412.500,55.000,4.223,0.116,0.489868,35.173,0,16537,95256,1087800,True,
1785832286026.000,1785832286026.000,48.000,4.222,0.108,0.45597600000000005,35.184,0,16537,95256,1087800,True,
1785832286622.500,1785832286622.500,53.000,4.225,0.111,0.468975,35.19,0,16537,95256,1087800,True,
1785832287240.500,1785832287240.500,55.000,4.229,0.091,0.384839,35.19,0,16537,95256,1087800,True,
1785832287833.500,1785832287833.500,31.000,4.26,0.03,0.1278,35.202,0,,,,True,
1785832287890.000,1785832287890.000,36.000,4.258,0.006,0.025548,35.214,0,,,,True,
