timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785755932372.500,1785755931691.268,160.811,3.844,0.028,0.10763199999999999,55.76,0,23751,11232,11232,True,
1785755932856.500,1785755932181.611,140.998,3.817,0.052,0.198484,55.823,0,23751,1466592,1466592,True,
1785755933435.500,1785755932708.694,194.463,3.815,0.141,0.5379149999999999,55.823,0,23751,106972,1885024,True,
1785755933896.500,1785755933196.439,169.179,3.733,0.284,1.060172,55.86,0,23751,74184,1885024,True,
1785755934413.000,1785755933714.613,205.107,3.715,0.316,1.17394,55.832,0,23751,74180,1885024,True,
1785755934862.000,1785755934172.527,119.811,3.77,0.279,1.05183,55.842,0,23751,74132,1885024,True,
1785755935489.500,1785755934738.235,250.177,3.816,0.164,0.625824,55.842,0,23751,74132,1885024,True,
1785755935993.000,1785755935239.214,251.677,3.735,0.213,0.7955549999999999,55.86,0,23751,74132,1885024,True,
1785755936501.500,1785755935742.983,258.653,3.819,0.147,0.5613929999999999,55.851,0,23751,74120,1885024,True,
1785755936990.000,1785755936236.100,244.330,3.788,0.068,0.257584,55.842,0,23751,74120,1885024,True,
1785755937380.500,1785755936680.244,132.189,3.748,0.245,0.9182600000000001,55.814,0,23751,74120,1885024,True,
1785755937941.000,1785755937212.033,195.347,3.824,0.109,0.41681599999999996,55.823,0,23751,74120,1885024,True,
1785755938445.000,1785755937716.429,203.633,3.815,0.156,0.59514,55.851,0,23751,74120,1885024,True,
1785755938960.500,1785755938227.955,225.769,3.813,0.249,0.9494370000000001,55.869,0,23751,74120,1885024,True,
1785755939449.500,1785755938716.876,202.593,3.814,0.156,0.594984,55.851,0,23751,74120,1885024,True,
1785755939799.000,1785755939111.537,105.209,3.82,0.096,0.36672,55.851,0,,,,True,
