timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785850367216.500,1785850367216.500,43.000,3.685,0.106,0.39061,41.934,0,13128,16164,21288,True,
1785850367805.000,1785850367805.000,42.000,3.685,0.123,0.453255,41.934,0,13128,252576,252576,True,
1785850368387.500,1785850368387.500,43.000,3.685,0.108,0.39798,41.941,0,13128,550916,1086780,True,
1785850369005.500,1785850369005.500,73.000,3.673,0.169,0.6207370000000001,41.934,0,13128,67748,1086780,True,
1785850369644.000,1785850369644.000,64.000,3.674,0.138,0.507012,41.928,0,13128,67748,1086780,True,
1785850370314.500,1785850370314.500,73.000,3.679,0.132,0.485628,41.915,0,13128,67748,1086780,True,
1785850370952.000,1785850370952.000,60.000,3.697,0.052,0.192244,41.902,0,13128,67748,1086780,True,
1785850371570.000,1785850371570.000,48.000,3.698,0.103,0.38089399999999995,41.889,0,13128,67748,1086780,True,
1785850372192.000,1785850372192.000,62.000,3.672,0.14,0.5140800000000001,41.883,0,13128,67748,1086780,True,
1785850372819.000,1785850372819.000,68.000,3.677,0.155,0.569935,41.883,0,13128,67748,1086780,True,
1785850373453.000,1785850373453.000,62.000,3.67,0.178,0.65326,41.883,0,13128,67748,1086780,True,
1785850374072.500,1785850374072.500,59.000,3.696,0.087,0.321552,41.883,0,13128,67748,1086780,True,
1785850374714.000,1785850374714.000,74.000,3.674,0.146,0.536404,41.889,0,13128,67748,1086780,True,
1785850375352.000,1785850375352.000,72.000,3.672,0.153,0.561816,41.909,0,13128,67748,1086780,True,
1785850375991.000,1785850375991.000,82.000,3.678,0.141,0.5185979999999999,41.909,0,13128,67748,1086780,True,
1785850376620.500,1785850376620.500,51.000,3.707,0.036,0.133452,41.922,0,,,,True,
1785850376702.500,1785850376702.500,45.000,3.706,0.039,0.144534,41.928,0,,,,True,
