timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785842127615.500,1785842127615.500,59.000,3.886,0.081,0.31476600000000005,43.628,0,23427,20820,21332,True,
1785842128226.500,1785842128226.500,55.000,3.883,0.081,0.314523,43.635,0,23427,458412,458412,True,
1785842128834.000,1785842128834.000,58.000,3.878,0.09,0.34902,43.642,0,23427,669704,1086892,True,
1785842129445.000,1785842129445.000,66.000,3.879,0.121,0.46935899999999997,43.655,0,23427,67964,1086892,True,
1785842130056.000,1785842130056.000,58.000,3.873,0.07,0.27111,43.642,0,23427,67964,1086892,True,
1785842130665.000,1785842130665.000,54.000,3.87,0.123,0.47601,43.642,0,23427,67964,1086892,True,
1785842131273.000,1785842131273.000,54.000,3.871,0.131,0.507101,43.621,0,23427,67964,1086892,True,
1785842131881.000,1785842131881.000,54.000,3.872,0.095,0.36784,43.621,0,23427,67964,1086892,True,
1785842132488.000,1785842132488.000,58.000,3.871,0.103,0.398713,43.621,0,23427,67964,1086892,True,
1785842133096.500,1785842133096.500,57.000,3.87,0.129,0.49923,43.621,0,23427,67964,1086892,True,
1785842133707.000,1785842133707.000,58.000,3.873,0.125,0.484125,43.614,0,23427,67964,1086892,True,
1785842134321.500,1785842134321.500,55.000,3.869,0.114,0.441066,43.614,0,23427,67964,1086892,True,
1785842134928.000,1785842134928.000,56.000,3.872,0.091,0.352352,43.614,0,23427,67964,1086892,True,
1785842135538.500,1785842135538.500,57.000,3.873,0.11,0.42603,43.614,0,23427,67964,1086892,True,
1785842136145.500,1785842136145.500,53.000,3.874,0.104,0.402896,43.628,0,23427,67964,1086892,True,
1785842136751.000,1785842136751.000,56.000,3.87,0.123,0.47601,43.635,0,23427,67964,1086892,True,
1785842137370.000,1785842137370.000,38.000,3.9,0.023,0.0897,43.642,0,,,,True,
1785842137441.000,1785842137441.000,42.000,3.901,0.018,0.07021799999999999,43.642,0,,,,True,
