timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785853961738.500,1785853961738.500,43.000,4.367,0.005,0.021835,29.451,0,12064,18036,18036,True,
1785853962321.500,1785853962321.500,47.000,4.364,0.076,0.33166399999999996,29.521,0,12064,189100,189100,True,
1785853962920.000,1785853962920.000,56.000,4.333,0.081,0.35097300000000003,29.591,0,12064,57088,1027628,True,
1785853963544.000,1785853963544.000,48.000,4.262,0.143,0.6094659999999998,29.665,0,12064,34972,1027628,True,
1785853964154.500,1785853964154.500,47.000,4.301,0.074,0.318274,29.764,0,12064,35612,1027628,True,
1785853964777.500,1785853964777.500,79.000,4.301,0.109,0.46880900000000003,29.826,0,12064,35612,1027628,True,
1785853965417.000,1785853965417.000,48.000,4.325,0.058,0.25085,29.926,0,12064,35612,1027628,True,
1785853966027.500,1785853966027.500,51.000,4.301,0.08,0.34408,30.009,0,12064,35612,1027628,True,
1785853966629.000,1785853966629.000,34.000,4.364,0.007,0.030548,30.109,0,,,,True,
1785853966687.500,1785853966687.500,33.000,4.354,0.021,0.091434,30.092,0,,,,True,
