timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785836522595.000,1785836522595.000,54.000,4.083,0.071,0.289893,42.301,0,27916,20040,21964,True,
1785836523203.000,1785836523203.000,50.000,4.086,0.066,0.269676,42.307,0,27916,413592,413592,True,
1785836523812.500,1785836523812.500,55.000,4.08,0.087,0.35496,42.321,0,27916,629184,1087128,True,
1785836524429.500,1785836524429.500,55.000,4.091,0.095,0.388645,42.327,0,27916,68124,1087128,True,
1785836525039.000,1785836525039.000,56.000,4.071,0.117,0.476307,42.327,0,27916,68124,1087128,True,
1785836525645.000,1785836525645.000,54.000,4.084,0.086,0.3512239999999999,42.334,0,27916,68124,1087128,True,
1785836526253.500,1785836526253.500,55.000,4.07,0.115,0.4680500000000001,42.327,0,27916,68124,1087128,True,
1785836526862.500,1785836526862.500,57.000,4.07,0.104,0.42328,42.327,0,27916,68124,1087128,True,
1785836527470.000,1785836527470.000,54.000,4.079,0.11,0.44869,42.327,0,27916,68124,1087128,True,
1785836528079.500,1785836528079.500,69.000,4.072,0.121,0.492712,42.321,0,27916,68124,1087128,True,
1785836528697.500,1785836528697.500,61.000,4.069,0.128,0.520832,42.327,0,27916,68124,1087128,True,
1785836529316.500,1785836529316.500,57.000,4.085,0.029,0.118465,42.321,0,27916,68124,1087128,True,
1785836529925.500,1785836529925.500,53.000,4.073,0.107,0.43581100000000006,42.327,0,27916,68124,1087128,True,
1785836530536.000,1785836530536.000,54.000,4.065,0.124,0.5040600000000001,42.341,0,27916,68124,1087128,True,
1785836531142.500,1785836531142.500,57.000,4.08,0.084,0.34272,42.341,0,27916,68124,1087128,True,
1785836531741.000,1785836531741.000,38.000,4.082,0.07,0.28574,42.354,0,,,,True,
1785836531813.500,1785836531813.500,39.000,4.1,0.01,0.040999999999999995,42.354,0,,,,True,
