timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785832935315.000,1785832935315.000,42.000,4.207,0.105,0.441735,38.949,0,8620,20268,21488,True,
1785832935901.000,1785832935901.000,48.000,4.212,0.071,0.29905199999999993,38.943,0,8620,90416,1087648,True,
1785832936492.000,1785832936492.000,50.000,4.21,0.14,0.5894,38.937,0,8620,94752,1087648,True,
1785832937104.000,1785832937104.000,58.000,4.201,0.101,0.424301,38.937,0,8620,95448,1087648,True,
1785832937714.000,1785832937714.000,48.000,4.202,0.064,0.268928,38.93,0,8620,95448,1087648,True,
1785832938313.000,1785832938313.000,48.000,4.2,0.114,0.47880000000000006,38.93,0,8620,95448,1087648,True,
1785832938903.000,1785832938903.000,50.000,4.206,0.11,0.46266000000000007,38.924,0,8620,95448,1087648,True,
1785832939491.500,1785832939491.500,47.000,4.207,0.092,0.387044,38.918,0,8620,43028,1087648,True,
1785832940089.500,1785832940089.500,39.000,4.231,0.02,0.08462,38.924,0,,,,True,
1785832940156.500,1785832940156.500,33.000,4.233,0.02,0.08466,38.918,0,,,,True,
