timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785833500055.500,1785833500055.500,43.000,4.205,0.06,0.25229999999999997,39.597,0,28836,16560,21684,True,
1785833500637.000,1785833500637.000,46.000,4.21,0.027,0.11367,39.603,0,28836,89228,96852,True,
1785833501221.000,1785833501221.000,44.000,4.207,0.039,0.164073,39.603,0,28836,144980,1087244,True,
1785833501811.500,1785833501811.500,47.000,4.187,0.087,0.364269,39.603,0,28836,67632,1087244,True,
1785833502413.000,1785833502413.000,50.000,4.192,0.08,0.33536000000000005,39.597,0,28836,68380,1087244,True,
1785833503019.500,1785833503019.500,49.000,4.19,0.087,0.36453,39.585,0,28836,68380,1087244,True,
1785833503612.500,1785833503612.500,47.000,4.185,0.103,0.4310549999999999,39.585,0,28836,68380,1087244,True,
1785833504206.000,1785833504206.000,52.000,4.185,0.116,0.48546,39.578,0,28836,68380,1087244,True,
1785833504807.000,1785833504807.000,30.000,4.215,0.022,0.09272999999999999,39.585,0,,,,True,
1785833504872.000,1785833504872.000,30.000,4.215,0.009,0.037934999999999997,39.585,0,,,,True,
