timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785842085563.500,1785842085563.500,47.000,3.666,0.026,0.095316,45.1,0,10558,10608,11640,True,
1785842086154.500,1785842086154.500,49.000,3.659,0.025,0.091475,45.064,0,10558,69316,79468,True,
1785842086751.000,1785842086751.000,54.000,3.653,0.024,0.087672,44.995,0,10558,29444,1026492,True,
1785842087350.000,1785842087350.000,58.000,3.65,0.027,0.09855,44.968,0,10558,734292,1026492,True,
1785842088013.500,1785842088013.500,67.000,3.655,0.132,0.48246,44.927,0,10558,34136,1026492,True,
1785842088640.500,1785842088640.500,49.000,3.683,0.011,0.04051299999999999,44.899,0,10558,34136,1026492,True,
1785842089269.000,1785842089269.000,64.000,3.622,0.172,0.622984,44.851,0,10558,34136,1026492,True,
1785842089919.500,1785842089919.500,71.000,3.671,0.012,0.044052,44.803,0,10558,34136,1026492,True,
1785842090551.000,1785842090551.000,56.000,3.653,0.021,0.076713,44.782,0,10558,34136,1026492,True,
1785842091170.000,1785842091170.000,50.000,3.672,0.018,0.066096,44.762,0,10558,34136,1026492,True,
1785842091798.000,1785842091798.000,60.000,3.629,0.017,0.061693000000000005,44.775,0,10558,34136,1026492,True,
1785842092423.000,1785842092423.000,50.000,3.657,0.014,0.051198,44.775,0,10558,34136,1026492,True,
1785842093046.000,1785842093046.000,62.000,3.628,0.102,0.370056,44.775,0,10558,34136,1026492,True,
1785842093669.500,1785842093669.500,51.000,3.627,0.093,0.33731099999999997,44.782,0,10558,34136,1026492,True,
1785842094297.500,1785842094297.500,67.000,3.623,0.116,0.42026800000000003,44.789,0,10558,34136,1026492,True,
1785842094923.000,1785842094923.000,48.000,3.663,0.021,0.076923,44.796,0,10558,34136,1026492,True,
1785842095540.000,1785842095540.000,50.000,3.616,0.141,0.509856,44.824,0,10558,34136,1026492,True,
1785842096176.500,1785842096176.500,89.000,3.614,0.12,0.43367999999999995,44.837,0,10558,34136,1026492,True,
1785842096822.000,1785842096822.000,56.000,3.624,0.103,0.373272,44.851,0,10558,34136,1026492,True,
1785842097442.500,1785842097442.500,61.000,3.628,0.094,0.341032,44.879,0,10558,34136,1026492,True,
1785842098078.000,1785842098078.000,74.000,3.672,0.016,0.058752000000000006,44.885,0,10558,34136,1026492,True,
1785842098712.000,1785842098712.000,52.000,3.616,0.146,0.527936,44.913,0,10558,34136,1026492,True,
1785842099341.500,1785842099341.500,53.000,3.621,0.088,0.318648,44.933,0,10558,34136,1026492,True,
1785842099960.000,1785842099960.000,56.000,3.625,0.102,0.36974999999999997,44.927,0,10558,34136,1026492,True,
1785842100583.000,1785842100583.000,50.000,3.623,0.135,0.48910500000000007,44.954,0,10558,34136,1026492,True,
1785842101198.500,1785842101198.500,55.000,3.651,0.027,0.098577,44.982,0,10558,34136,1026492,True,
1785842101820.500,1785842101820.500,53.000,3.663,0.022,0.08058599999999999,44.982,0,10558,34136,1026492,True,
1785842102445.000,1785842102445.000,50.000,3.633,0.11,0.39963,45.002,0,10558,34136,1026492,True,
1785842103063.500,1785842103063.500,55.000,3.618,0.125,0.45225,45.009,0,10558,34136,1026492,True,
1785842103684.000,1785842103684.000,46.000,3.672,0.028,0.102816,45.036,0,10558,34136,1026492,True,
1785842104317.500,1785842104317.500,81.000,3.675,0.015,0.05512499999999999,45.05,0,10558,34136,1026492,True,
1785842104917.500,1785842104917.500,33.000,3.651,0.023,0.08397299999999999,45.057,0,,,,True,
1785842104978.500,1785842104978.500,33.000,3.644,0.027,0.098388,45.064,0,,,,True,
