timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785827140304.000,1785827139659.400,254.048,4.152,0.022,0.091344,44.72,0,22395,9720,11904,True,
1785827140715.500,1785827140114.506,163.283,4.17,0.023,0.09591,44.748,0,22395,73588,73588,True,
1785827141251.500,1785827140631.006,195.799,4.158,0.025,0.10395000000000001,44.714,0,22395,343756,343756,True,
1785827141956.500,1785827141236.594,406.237,4.149,0.055,0.228195,44.706,0,22395,32252,1027020,True,
1785827142223.500,1785827141621.855,176.410,4.15,0.02,0.083,44.699,0,22395,735100,1027020,True,
1785827142808.000,1785827142215.537,362.772,4.12,0.124,0.51088,44.706,0,22395,34884,1027020,True,
1785827143337.500,1785827142686.123,303.536,4.118,0.088,0.362384,44.693,0,22395,34884,1027020,True,
1785827143764.000,1785827143145.980,222.240,4.132,0.095,0.39254,44.679,0,22395,34884,1027020,True,
1785827144368.500,1785827143700.670,331.194,4.124,0.118,0.48663199999999995,44.665,0,22395,34884,1027020,True,
1785827144828.500,1785827144169.952,269.019,4.155,0.019,0.078945,44.672,0,,,,True,
1785827144979.500,1785827144383.460,156.813,4.156,0.013,0.05402799999999999,44.651,0,,,,True,
