timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785900567901.000,1785900567901.000,42.000,4.178,0.052,0.21725599999999998,39.453,0,19807,14408,17864,True,
1785900570292.500,1785900570292.500,53.000,4.178,0.075,0.31334999999999996,39.403,0,19807,26120,79440,True,
1785900570881.500,1785900570881.500,43.000,4.164,0.112,0.46636799999999995,39.366,0,19807,305808,1026824,True,
1785900571486.500,1785900571486.500,53.000,4.138,0.159,0.657942,39.341,0,19807,33912,1026824,True,
1785900572093.500,1785900572093.500,45.000,4.205,0.013,0.054665,39.334,0,19807,34552,1026824,True,
1785900572692.500,1785900572692.500,41.000,4.21,0.009,0.03789,39.322,0,19807,34552,1026824,True,
1785900573292.000,1785900573292.000,44.000,4.195,0.02,0.0839,39.341,0,19807,34552,1026824,True,
1785900573892.000,1785900573892.000,42.000,4.208,0.021,0.08836800000000002,39.341,0,19807,34552,1026824,True,
1785900574492.500,1785900574492.500,43.000,4.202,0.015,0.06303,39.36,0,19807,20832,1026824,True,
1785900575101.000,1785900575101.000,32.000,4.224,0.012,0.050688000000000004,39.391,0,,,,True,
1785900575157.000,1785900575157.000,32.000,4.201,0.017,0.071417,39.397,0,,,,True,
