timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785826982013.500,1785826981380.639,241.639,4.137,0.047,0.19443899999999997,44.63,0,17032,10096,11768,True,
1785826982438.500,1785826981842.789,164.928,4.151,0.033,0.136983,44.644,0,17032,79724,79724,True,
1785826983039.500,1785826982394.929,268.865,4.146,0.042,0.174132,44.665,0,17032,661936,661936,True,
1785826983453.000,1785826982848.973,176.610,4.139,0.069,0.28559100000000004,44.672,0,17032,297836,1026864,True,
1785826983977.500,1785826983367.505,213.080,4.154,0.023,0.095542,44.672,0,17032,33936,1026864,True,
1785826984501.000,1785826983872.780,222.980,4.121,0.106,0.43682600000000005,44.665,0,17032,34576,1026864,True,
1785826985131.500,1785826984454.919,386.617,4.128,0.083,0.34262400000000004,44.651,0,17032,34576,1026864,True,
1785826985468.000,1785826984863.597,203.014,4.148,0.178,0.7383439999999999,44.658,0,17032,34576,1026864,True,
1785826986025.500,1785826985399.208,273.882,4.17,0.048,0.20016,44.644,0,17032,34576,1026864,True,
1785826986480.000,1785826985858.541,192.000,4.15,0.059,0.24485,44.644,0,,,,True,
1785826986612.000,1785826986019.739,129.756,4.155,0.039,0.16204500000000002,44.638,0,,,,True,
