timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785832544328.500,1785832544328.500,49.000,4.222,0.091,0.38420200000000004,37.345,0,25200,21828,21828,True,
1785832544920.500,1785832544920.500,39.000,4.217,0.084,0.354228,37.351,0,25200,175528,1087764,True,
1785832545500.500,1785832545500.500,41.000,4.226,0.077,0.32540199999999997,37.351,0,25200,94664,1087764,True,
1785832546109.500,1785832546109.500,63.000,4.216,0.108,0.455328,37.345,0,25200,95452,1087764,True,
1785832546712.000,1785832546712.000,50.000,4.218,0.11,0.46398,37.339,0,25200,95452,1087764,True,
1785832547313.000,1785832547313.000,46.000,4.21,0.109,0.45889,37.327,0,25200,95452,1087764,True,
1785832547911.000,1785832547911.000,50.000,4.222,0.097,0.40953400000000006,37.327,0,25200,95452,1087764,True,
1785832548506.000,1785832548506.000,48.000,4.218,0.128,0.539904,37.321,0,25200,43140,1087764,True,
1785832549100.000,1785832549100.000,36.000,4.245,0.014,0.059430000000000004,37.321,0,,,,True,
1785832549160.000,1785832549160.000,34.000,4.249,0.006,0.025494,37.321,0,,,,True,
