timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785899277293.500,1785899277293.500,41.000,4.215,0.065,0.273975,35.92,0,8615,14508,18220,True,
1785899277884.000,1785899277884.000,44.000,4.207,0.121,0.5090469999999999,35.956,0,8615,760448,760448,True,
1785899278486.000,1785899278486.000,44.000,4.245,0.02,0.0849,36.004,0,8615,735864,1027968,True,
1785899279070.500,1785899279070.500,43.000,4.161,0.242,1.006962,36.058,0,8615,35100,1027968,True,
1785899279673.500,1785899279673.500,45.000,4.249,0.013,0.055236999999999994,36.094,0,8615,35740,1027968,True,
1785899280272.000,1785899280272.000,42.000,4.25,0.011,0.04675,36.124,0,8615,35740,1027968,True,
1785899280871.500,1785899280871.500,43.000,4.24,0.013,0.05512,36.148,0,8615,35740,1027968,True,
1785899281470.500,1785899281470.500,41.000,4.247,0.023,0.09768099999999999,36.184,0,8615,35740,1027968,True,
1785899282065.000,1785899282065.000,42.000,4.198,0.07,0.29386000000000007,36.22,0,8615,35740,1027968,True,
1785899282649.500,1785899282649.500,47.000,4.207,0.068,0.286076,36.25,0,8615,19320,1027968,True,
1785899282897.000,1785899282897.000,396.000,4.223,0.02,0.08446,36.285,0,,,,True,
