timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785841240312.500,1785841240312.500,59.000,3.903,0.08,0.31224,42.811,0,25104,20868,21352,True,
1785841240924.000,1785841240924.000,64.000,3.904,0.082,0.320128,42.824,0,25104,473520,473520,True,
1785841241535.000,1785841241535.000,54.000,3.907,0.071,0.277397,42.831,0,25104,709236,1086640,True,
1785841242151.000,1785841242151.000,64.000,3.901,0.119,0.46421899999999994,42.837,0,25104,67616,1086640,True,
1785841242770.500,1785841242770.500,55.000,3.891,0.126,0.490266,42.844,0,25104,67616,1086640,True,
1785841243375.000,1785841243375.000,54.000,3.903,0.107,0.417621,42.844,0,25104,67616,1086640,True,
1785841243984.500,1785841243984.500,55.000,3.895,0.131,0.5102450000000001,42.837,0,25104,67616,1086640,True,
1785841244592.000,1785841244592.000,56.000,3.891,0.113,0.439683,42.844,0,25104,67616,1086640,True,
1785841245201.000,1785841245201.000,58.000,3.894,0.118,0.459492,42.844,0,25104,67616,1086640,True,
1785841245816.000,1785841245816.000,56.000,3.904,0.075,0.2928,42.837,0,25104,67616,1086640,True,
1785841246423.500,1785841246423.500,53.000,3.893,0.132,0.513876,42.844,0,25104,67616,1086640,True,
1785841247032.500,1785841247032.500,55.000,3.889,0.136,0.528904,42.851,0,25104,67616,1086640,True,
1785841247637.500,1785841247637.500,61.000,3.9,0.104,0.40559999999999996,42.851,0,25104,67616,1086640,True,
1785841248248.500,1785841248248.500,53.000,3.882,0.156,0.605592,42.851,0,25104,67616,1086640,True,
1785841248856.000,1785841248856.000,60.000,3.898,0.107,0.417086,42.864,0,25104,67616,1086640,True,
1785841249538.500,1785841249538.500,35.000,3.915,0.042,0.16443000000000002,42.87,0,,,,True,
1785841249608.000,1785841249608.000,44.000,3.922,0.023,0.09020600000000001,42.877,0,,,,True,
