timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785827327008.000,1785827326367.659,246.356,4.148,0.022,0.09125599999999999,44.575,0,29774,9464,11776,True,
1785827327512.500,1785827326866.496,243.476,4.134,0.046,0.190164,44.603,0,29774,63900,79604,True,
1785827328025.000,1785827327374.666,259.274,4.126,0.082,0.338332,44.623,0,29774,589380,589380,True,
1785827328536.000,1785827327904.836,318.998,4.138,0.018,0.074484,44.603,0,29774,30620,1026756,True,
1785827328918.500,1785827328322.405,153.711,4.131,0.053,0.218943,44.589,0,29774,734416,1026756,True,
1785827329492.000,1785827328859.318,226.539,4.1,0.144,0.5903999999999999,44.617,0,29774,34420,1026756,True,
1785827330031.000,1785827329391.119,289.352,4.112,0.05,0.2056,44.596,0,29774,34548,1026756,True,
1785827330521.500,1785827329877.899,262.284,4.117,0.092,0.378764,44.575,0,29774,34548,1026756,True,
1785827330957.000,1785827330349.017,204.027,4.138,0.126,0.521388,44.568,0,29774,34548,1026756,True,
1785827331451.000,1785827330850.886,207.262,4.121,0.077,0.317317,44.561,0,29774,34548,1026756,True,
1785827331962.500,1785827331349.372,203.746,4.112,0.019,0.078128,44.568,0,29774,34548,1026756,True,
1785827332522.500,1785827331872.716,249.913,4.141,0.052,0.215332,44.589,0,,,,True,
1785827332662.000,1785827332072.621,149.389,4.137,0.027,0.11169899999999999,44.603,0,,,,True,
