timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785832607955.000,1785832607955.000,42.000,4.202,0.168,0.705936,37.64,0,27337,19824,21684,True,
1785832608539.500,1785832608539.500,45.000,4.229,0.059,0.24951099999999998,37.658,0,27337,91328,1088288,True,
1785832609128.500,1785832609128.500,51.000,4.231,0.058,0.245398,37.658,0,27337,94880,1088288,True,
1785832609731.000,1785832609731.000,44.000,4.221,0.104,0.438984,37.664,0,27337,95712,1088288,True,
1785832610319.500,1785832610319.500,45.000,4.23,0.094,0.39762000000000003,37.658,0,27337,95712,1088288,True,
1785832610928.000,1785832610928.000,48.000,4.212,0.117,0.492804,37.658,0,27337,95712,1088288,True,
1785832611533.000,1785832611533.000,50.000,4.219,0.103,0.434557,37.658,0,27337,95712,1088288,True,
1785832612136.000,1785832612136.000,52.000,4.217,0.114,0.480738,37.664,0,27337,95712,1088288,True,
1785832612735.000,1785832612735.000,44.000,4.216,0.091,0.383656,37.664,0,27337,95712,1088288,True,
1785832613312.000,1785832613312.000,32.000,4.227,0.06,0.25362,37.676,0,,,,True,
1785832613377.000,1785832613377.000,30.000,4.244,0.01,0.04244,37.676,0,,,,True,
