timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785827861487.500,1785827860839.866,245.963,4.111,0.033,0.135663,45.143,0,18289,10104,12032,True,
1785827861907.500,1785827861302.873,171.472,4.1,0.031,0.1271,45.143,0,18289,80004,80004,True,
1785827862455.500,1785827861824.704,214.726,4.094,0.061,0.249734,45.136,0,18289,447192,447192,True,
1785827862956.500,1785827862322.598,210.179,4.09,0.023,0.09407,45.129,0,18289,420768,1027288,True,
1785827863616.000,1785827862902.927,370.238,4.067,0.09,0.36603,45.129,0,18289,34340,1027288,True,
1785827863944.000,1785827863322.813,209.403,4.074,0.129,0.525546,45.093,0,18289,35108,1027288,True,
1785827864967.000,1785827864093.880,751.214,4.073,0.102,0.41544600000000004,45.079,0,18289,35108,1027288,True,
1785827865190.000,1785827864571.760,204.295,4.078,0.109,0.444502,45.057,0,18289,35108,1027288,True,
1785827865762.500,1785827865104.065,268.264,4.079,0.055,0.224345,45.036,0,18289,35108,1027288,True,
1785827866422.500,1785827865678.779,416.983,4.095,0.026,0.10647,45.016,0,,,,True,
1785827866605.500,1785827865980.716,186.311,4.104,0.03,0.12312,45.022,0,,,,True,
