timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785827704230.000,1785827703582.514,243.594,4.108,0.044,0.18075199999999997,44.651,0,12442,9584,11768,True,
1785827704755.000,1785827704094.636,267.197,4.11,0.018,0.07398,44.665,0,12442,68032,79596,True,
1785827705175.000,1785827704554.774,187.170,4.101,0.083,0.340383,44.672,0,12442,345160,345160,True,
1785827705681.000,1785827705059.917,196.967,4.102,0.044,0.180488,44.679,0,12442,375320,1027144,True,
1785827706187.500,1785827705574.004,224.768,4.109,0.03,0.12326999999999999,44.686,0,12442,34140,1027144,True,
1785827706652.000,1785827706049.084,174.334,4.082,0.126,0.514332,44.686,0,12442,34780,1027144,True,
1785827707245.000,1785827706599.720,274.893,4.085,0.088,0.35947999999999997,44.679,0,12442,34780,1027144,True,
1785827707669.500,1785827707059.988,194.934,4.081,0.128,0.522368,44.686,0,12442,34780,1027144,True,
1785827708279.000,1785827707611.824,298.184,4.084,0.091,0.371644,44.693,0,12442,34780,1027144,True,
1785827708684.000,1785827708073.419,220.873,4.111,0.015,0.061665,44.706,0,12442,34780,1027144,True,
1785827709179.000,1785827708563.942,201.455,4.108,0.105,0.43133999999999995,44.72,0,12442,34780,1027144,True,
1785827709459.000,1785827708856.704,136.522,4.11,0.04,0.16440000000000002,44.72,0,,,,True,
