timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785837090328.000,1785837090328.000,42.000,3.882,0.041,0.159162,43.958,0,534,11116,12280,True,
1785837090927.500,1785837090927.500,49.000,3.905,0.029,0.113245,43.964,0,534,30536,79868,True,
1785837091524.500,1785837091524.500,57.000,3.878,0.05,0.19390000000000002,43.944,0,534,342384,1028296,True,
1785837092143.500,1785837092143.500,47.000,3.857,0.115,0.44355500000000003,43.951,0,534,36216,1028296,True,
1785837092761.000,1785837092761.000,46.000,3.856,0.118,0.45500799999999997,43.938,0,534,36216,1028296,True,
1785837093369.500,1785837093369.500,45.000,3.9,0.018,0.0702,43.918,0,534,36216,1028296,True,
1785837093988.000,1785837093988.000,52.000,3.909,0.03,0.11726999999999999,43.884,0,534,36216,1028296,True,
1785837094626.000,1785837094626.000,88.000,3.86,0.089,0.34353999999999996,43.864,0,534,36216,1028296,True,
1785837095264.000,1785837095264.000,50.000,3.86,0.119,0.45933999999999997,43.857,0,534,36216,1028296,True,
1785837095879.000,1785837095879.000,54.000,3.863,0.083,0.320629,43.851,0,534,36216,1028296,True,
1785837096496.500,1785837096496.500,49.000,3.856,0.083,0.320048,43.864,0,534,36216,1028296,True,
1785837097120.500,1785837097120.500,43.000,3.868,0.081,0.313308,43.844,0,534,36216,1028296,True,
1785837097731.500,1785837097731.500,49.000,3.853,0.106,0.408418,43.857,0,534,36216,1028296,True,
1785837098344.000,1785837098344.000,42.000,3.853,0.101,0.389153,43.857,0,534,36216,1028296,True,
1785837098968.500,1785837098968.500,53.000,3.853,0.081,0.312093,43.877,0,534,36216,1028296,True,
1785837099577.000,1785837099577.000,40.000,3.91,0.015,0.05865,43.87,0,534,36216,1028296,True,
1785837100190.500,1785837100190.500,49.000,3.882,0.189,0.7336980000000001,43.891,0,534,36216,1028296,True,
1785837100813.000,1785837100813.000,80.000,3.852,0.167,0.643284,43.904,0,534,36216,1028296,True,
1785837101450.500,1785837101450.500,59.000,3.855,0.091,0.350805,43.924,0,534,36216,1028296,True,
1785837102080.000,1785837102080.000,54.000,3.855,0.142,0.54741,43.938,0,534,36216,1028296,True,
1785837102701.000,1785837102701.000,54.000,3.853,0.12,0.46236,43.944,0,534,36216,1028296,True,
1785837103326.500,1785837103326.500,53.000,3.867,0.087,0.336429,43.958,0,534,36216,1028296,True,
1785837103932.000,1785837103932.000,46.000,3.905,0.02,0.0781,43.971,0,534,36216,1028296,True,
1785837104550.000,1785837104550.000,54.000,3.882,0.103,0.399846,43.978,0,534,36216,1028296,True,
1785837105159.500,1785837105159.500,41.000,3.854,0.069,0.26592600000000005,43.991,0,534,36216,1028296,True,
1785837105767.000,1785837105767.000,40.000,3.854,0.14,0.53956,43.984,0,534,36216,1028296,True,
1785837106376.500,1785837106376.500,45.000,3.855,0.114,0.43947,44.012,0,534,36216,1028296,True,
1785837107006.500,1785837107006.500,87.000,3.866,0.108,0.417528,44.018,0,534,36216,1028296,True,
1785837107655.000,1785837107655.000,60.000,3.912,0.017,0.06650400000000001,44.018,0,534,36216,1028296,True,
1785837108284.500,1785837108284.500,49.000,3.862,0.083,0.320546,44.052,0,534,36216,1028296,True,
1785837108899.000,1785837108899.000,50.000,3.865,0.125,0.483125,44.045,0,534,36216,1028296,True,
1785837109515.500,1785837109515.500,43.000,3.898,0.027,0.105246,44.067,0,,,,True,
1785837109584.000,1785837109584.000,34.000,3.898,0.028,0.109144,44.06,0,,,,True,
