timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785826877075.500,1785826876441.605,236.419,4.174,0.022,0.091828,44.796,0,13300,8932,11760,True,
1785826878256.500,1785826877283.373,919.475,4.157,0.034,0.14133800000000002,44.796,0,13300,23524,23524,True,
1785826878403.000,1785826877817.885,149.109,4.168,0.023,0.095864,44.789,0,13300,44624,44624,True,
1785826879498.500,1785826878612.211,737.388,4.157,0.039,0.162123,44.714,0,13300,64216,79536,True,
1785826879688.000,1785826879077.319,192.337,4.159,0.039,0.16220099999999998,44.699,0,13300,19852,79536,True,
1785826880238.500,1785826879607.401,251.768,4.181,0.035,0.14633500000000002,44.651,0,13300,145532,1026652,True,
1785826880785.000,1785826880126.416,289.399,4.148,0.069,0.286212,44.63,0,13300,358844,1026652,True,
1785826881819.000,1785826880920.911,877.977,4.146,0.101,0.418746,44.561,0,13300,372220,1026652,True,
1785826882042.000,1785826881447.915,175.792,4.155,0.022,0.09141,44.541,0,13300,270380,1026652,True,
1785826882638.500,1785826882026.102,331.741,4.15,0.026,0.10790000000000001,44.485,0,13300,34828,1026652,True,
1785826883210.500,1785826882577.404,433.869,4.138,0.119,0.49242199999999997,44.457,0,13300,34828,1026652,True,
1785826883557.500,1785826882953.116,184.794,4.136,0.139,0.5749040000000001,44.437,0,13300,34828,1026652,True,
1785826884246.000,1785826883557.612,393.019,4.128,0.085,0.35088,44.416,0,13300,34828,1026652,True,
1785826884543.500,1785826883945.014,167.299,4.172,0.027,0.112644,44.409,0,13300,18280,1026652,True,
1785826884695.000,1785826884105.039,135.085,4.154,0.033,0.137082,44.401,0,,,,True,
