timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785839042367.500,1785839042367.500,55.000,3.798,0.027,0.102546,44.478,0,22956,13432,17760,True,
1785839045311.000,1785839045311.000,46.000,3.795,0.041,0.155595,44.06,0,22956,65576,79260,True,
1785839046743.500,1785839046743.500,179.000,3.775,0.079,0.298225,43.844,0,22956,602696,602696,True,
1785839047395.500,1785839047395.500,47.000,3.822,0.071,0.271362,43.742,0,22956,392512,1026632,True,
1785839048005.500,1785839048005.500,47.000,3.76,0.132,0.49632,43.689,0,22956,34448,1026632,True,
1785839048627.000,1785839048627.000,52.000,3.796,0.127,0.48209199999999996,43.628,0,22956,34576,1026632,True,
1785839049249.000,1785839049249.000,52.000,3.816,0.028,0.106848,43.574,0,22956,34576,1026632,True,
1785839049870.500,1785839049870.500,47.000,3.768,0.13,0.48984,43.547,0,22956,34576,1026632,True,
1785839050493.000,1785839050493.000,64.000,3.769,0.129,0.48620100000000005,43.52,0,22956,34576,1026632,True,
1785839051121.500,1785839051121.500,55.000,3.778,0.032,0.120896,43.52,0,22956,34576,1026632,True,
1785839051737.500,1785839051737.500,43.000,3.761,0.139,0.5227790000000001,43.526,0,22956,34576,1026632,True,
1785839052351.000,1785839052351.000,50.000,3.774,0.072,0.27172799999999997,43.526,0,22956,34576,1026632,True,
1785839052963.500,1785839052963.500,47.000,3.772,0.072,0.271584,43.54,0,22956,34576,1026632,True,
1785839053573.000,1785839053573.000,46.000,3.785,0.142,0.53747,43.574,0,22956,34576,1026632,True,
1785839054192.500,1785839054192.500,49.000,3.778,0.1,0.3778,43.594,0,22956,34576,1026632,True,
1785839054817.500,1785839054817.500,51.000,3.776,0.118,0.44556799999999996,43.601,0,22956,34576,1026632,True,
1785839055439.000,1785839055439.000,48.000,3.767,0.114,0.429438,43.642,0,22956,34576,1026632,True,
1785839056052.500,1785839056052.500,51.000,3.807,0.026,0.098982,43.675,0,22956,34576,1026632,True,
1785839056685.500,1785839056685.500,65.000,3.781,0.073,0.276013,43.695,0,22956,34576,1026632,True,
1785839057314.500,1785839057314.500,53.000,3.811,0.022,0.083842,43.716,0,22956,34576,1026632,True,
1785839057939.500,1785839057939.500,55.000,3.801,0.024,0.091224,43.749,0,22956,34576,1026632,True,
1785839058554.500,1785839058554.500,45.000,3.817,0.03,0.11451,43.77,0,22956,34576,1026632,True,
1785839059196.500,1785839059196.500,63.000,3.772,0.099,0.373428,43.81,0,22956,34576,1026632,True,
1785839059828.500,1785839059828.500,47.000,3.77,0.112,0.42224,43.83,0,22956,34576,1026632,True,
1785839060466.500,1785839060466.500,87.000,3.754,0.166,0.623164,43.864,0,22956,34576,1026632,True,
1785839061112.000,1785839061112.000,64.000,3.781,0.15,0.56715,43.877,0,22956,34576,1026632,True,
1785839061736.000,1785839061736.000,54.000,3.83,0.01,0.0383,43.897,0,22956,34576,1026632,True,
1785839062355.000,1785839062355.000,52.000,3.767,0.083,0.312661,43.931,0,22956,34576,1026632,True,
1785839062988.000,1785839062988.000,64.000,3.816,0.013,0.04960799999999999,43.964,0,22956,34576,1026632,True,
1785839063617.500,1785839063617.500,47.000,3.774,0.126,0.475524,43.971,0,22956,34576,1026632,True,
1785839064257.500,1785839064257.500,77.000,3.771,0.133,0.501543,43.991,0,22956,34576,1026632,True,
1785839064906.500,1785839064906.500,63.000,3.754,0.157,0.589378,44.032,0,22956,34576,1026632,True,
1785839065542.000,1785839065542.000,38.000,3.825,0.017,0.06502500000000001,44.06,0,,,,True,
1785839065604.500,1785839065604.500,37.000,3.819,0.021,0.080199,44.06,0,,,,True,
