timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785819004299.500,1785819003589.577,369.882,3.796,0.021,0.079716,46.704,0,4333,9412,11852,True,
1785819004689.500,1785819004034.292,258.726,3.806,0.024,0.09134400000000001,46.711,0,4333,54584,55392,True,
1785819005202.500,1785819004545.570,280.873,3.773,0.122,0.460306,46.697,0,4333,225904,225904,True,
1785819005579.000,1785819004987.759,164.660,3.776,0.045,0.16992,46.668,0,4333,419768,1027312,True,
1785819006142.500,1785819005513.386,215.059,3.786,0.061,0.23094599999999998,46.653,0,4333,34184,1027312,True,
1785819006688.500,1785819006035.390,258.338,3.757,0.146,0.548522,46.631,0,4333,34952,1027312,True,
1785819007106.000,1785819006492.827,172.934,3.762,0.138,0.5191560000000001,46.61,0,4333,34952,1027312,True,
1785819007673.000,1785819007056.478,299.361,3.753,0.117,0.439101,46.573,0,4333,34952,1027312,True,
1785819008184.500,1785819007532.967,251.681,3.756,0.138,0.518328,46.559,0,4333,34952,1027312,True,
1785819008599.500,1785819007990.476,165.820,3.746,0.14,0.52444,46.544,0,4333,34952,1027312,True,
1785819009109.500,1785819008496.278,177.040,3.755,0.133,0.499415,46.53,0,4333,34952,1027312,True,
1785819009933.000,1785819009160.332,504.594,3.76,0.142,0.53392,46.523,0,4333,34952,1027312,True,
1785819010098.000,1785819009493.314,160.037,3.766,0.088,0.331408,46.523,0,4333,34952,1027312,True,
1785819010657.500,1785819010027.793,228.320,3.757,0.097,0.364429,46.516,0,4333,34952,1027312,True,
1785819011159.000,1785819010548.663,269.525,3.807,0.029,0.110403,46.53,0,4333,34952,1027312,True,
1785819011596.500,1785819010993.737,159.263,3.758,0.051,0.191658,46.516,0,4333,34952,1027312,True,
1785819012183.500,1785819011540.187,251.344,3.753,0.151,0.566703,46.538,0,4333,34952,1027312,True,
1785819012705.500,1785819012047.948,266.061,3.73,0.105,0.39165,46.552,0,4333,34952,1027312,True,
1785819013208.000,1785819012550.185,269.943,3.761,0.154,0.579194,46.573,0,4333,34952,1027312,True,
1785819013597.000,1785819012995.357,159.653,3.77,0.113,0.42601,46.566,0,4333,34952,1027312,True,
1785819014124.500,1785819013508.849,186.020,3.813,0.009,0.034317,46.595,0,4333,34952,1027312,True,
1785819014638.500,1785819014016.139,200.261,3.759,0.113,0.424767,46.61,0,4333,34952,1027312,True,
1785819015069.000,1785819014462.332,148.243,3.776,0.024,0.090624,46.624,0,,,,True,
