timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785764842902.500,1785764842083.804,610.584,3.92,0.023,0.09015999999999999,51.996,0,17612,11772,11772,True,
1785764843149.500,1785764842465.513,152.220,3.898,0.106,0.413188,51.939,0,17612,393340,393340,True,
1785764843654.000,1785764842970.377,161.253,3.91,0.036,0.14076,51.841,0,17612,73792,1885436,True,
1785764844333.500,1785764843558.466,336.901,3.914,0.073,0.285722,51.759,0,17612,107260,1885436,True,
1785764844741.500,1785764844010.943,241.476,3.856,0.305,1.17608,51.751,0,17612,74408,1885436,True,
1785764845230.000,1785764844508.328,235.828,3.882,0.26,1.00932,51.685,0,17612,74880,1885436,True,
1785764845740.500,1785764845010.182,238.878,3.905,0.138,0.53889,51.652,0,17612,74828,1885436,True,
1785764846574.500,1785764845681.005,580.221,3.812,0.289,1.1016679999999999,51.619,0,17612,74828,1885436,True,
1785764846750.500,1785764846059.039,175.356,3.827,0.216,0.826632,51.661,0,17612,74828,1885436,True,
1785764847386.000,1785764846657.603,371.583,3.905,0.246,0.96063,51.677,0,17612,74828,1885436,True,
1785764847907.500,1785764847137.239,329.953,3.883,0.298,1.1571339999999999,51.694,0,17612,74828,1885436,True,
1785764848409.500,1785764847637.873,330.796,3.896,0.176,0.685696,51.751,0,17612,74820,1885436,True,
1785764848771.500,1785764848067.893,190.255,3.818,0.286,1.091948,51.792,0,17612,74820,1885436,True,
1785764849339.500,1785764848622.541,298.976,3.827,0.251,0.960577,51.849,0,17612,74820,1885436,True,
1785764849818.000,1785764849091.693,236.751,3.841,0.26,0.9986600000000001,51.89,0,17612,74820,1885436,True,
1785764850250.500,1785764849557.564,167.778,3.838,0.228,0.8750640000000001,51.939,0,17612,74820,1885436,True,
1785764850841.000,1785764850106.118,264.269,3.901,0.285,1.1117849999999998,52.078,0,17612,74820,1885436,True,
1785764851236.000,1785764850552.794,158.799,3.912,0.058,0.22689600000000001,52.119,0,,,,True,
