timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785899987173.000,1785899987173.000,50.000,4.158,0.102,0.424116,44.129,0,26423,18900,21464,True,
1785899987784.000,1785899987784.000,68.000,4.158,0.095,0.39501000000000003,44.144,0,26423,500488,500488,True,
1785899988414.000,1785899988414.000,76.000,4.159,0.096,0.399264,44.158,0,26423,530436,1086472,True,
1785899989061.000,1785899989061.000,76.000,4.146,0.11,0.45605999999999997,44.15,0,26423,67504,1086472,True,
1785899989697.000,1785899989697.000,68.000,4.144,0.124,0.513856,44.158,0,26423,67504,1086472,True,
1785899990328.000,1785899990328.000,64.000,4.144,0.146,0.605024,44.144,0,26423,67504,1086472,True,
1785899990957.000,1785899990957.000,60.000,4.153,0.108,0.4485239999999999,44.129,0,26423,67504,1086472,True,
1785899991590.000,1785899991590.000,74.000,4.14,0.148,0.6127199999999999,44.122,0,26423,67504,1086472,True,
1785899992237.000,1785899992237.000,78.000,4.147,0.076,0.315172,44.122,0,26423,67504,1086472,True,
1785899992871.500,1785899992871.500,57.000,4.145,0.123,0.5098349999999999,44.109,0,26423,67504,1086472,True,
1785899993503.500,1785899993503.500,73.000,4.148,0.137,0.568276,44.109,0,26423,67504,1086472,True,
1785899994141.500,1785899994141.500,55.000,4.144,0.135,0.55944,44.101,0,26423,67504,1086472,True,
1785899994769.000,1785899994769.000,70.000,4.148,0.129,0.535092,44.109,0,26423,67504,1086472,True,
1785899995412.500,1785899995412.500,73.000,4.146,0.133,0.551418,44.116,0,26423,67504,1086472,True,
1785899996044.500,1785899996044.500,61.000,4.152,0.117,0.48578400000000005,44.129,0,26423,67504,1086472,True,
1785899996674.000,1785899996674.000,56.000,4.173,0.04,0.16692,44.144,0,,,,True,
1785899996766.500,1785899996766.500,55.000,4.176,0.024,0.10022400000000001,44.15,0,,,,True,
