timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785899080935.000,1785899080935.000,48.000,4.192,0.097,0.40662400000000004,41.195,0,28082,19076,21704,True,
1785899081532.000,1785899081532.000,48.000,4.194,0.093,0.390042,41.214,0,28082,141720,1087664,True,
1785899082119.000,1785899082119.000,50.000,4.193,0.1,0.4193,41.227,0,28082,68208,1087664,True,
1785899082728.000,1785899082728.000,70.000,4.181,0.134,0.560254,41.241,0,28082,68728,1087664,True,
1785899083375.000,1785899083375.000,74.000,4.191,0.154,0.6454139999999999,41.247,0,28082,68728,1087664,True,
1785899084007.000,1785899084007.000,50.000,4.17,0.1,0.41700000000000004,41.247,0,28082,68728,1087664,True,
1785899084626.500,1785899084626.500,73.000,4.179,0.157,0.656103,41.253,0,28082,68728,1087664,True,
1785899085271.500,1785899085271.500,77.000,4.185,0.131,0.5482349999999999,41.26,0,28082,68728,1087664,True,
1785899085898.500,1785899085898.500,59.000,4.175,0.135,0.563625,41.267,0,28082,68728,1087664,True,
1785899086533.500,1785899086533.500,69.000,4.181,0.135,0.564435,41.273,0,28082,68728,1087664,True,
1785899087159.000,1785899087159.000,64.000,4.186,0.13,0.54418,41.286,0,28082,68728,1087664,True,
1785899087787.000,1785899087787.000,62.000,4.189,0.106,0.444034,41.286,0,28082,68728,1087664,True,
1785899088399.500,1785899088399.500,61.000,4.189,0.113,0.473357,41.3,0,28082,68728,1087664,True,
1785899089040.000,1785899089040.000,72.000,4.187,0.141,0.590367,41.306,0,28082,68728,1087664,True,
1785899089665.500,1785899089665.500,51.000,4.196,0.097,0.407012,41.3,0,28082,42992,1087664,True,
1785899090271.500,1785899090271.500,41.000,4.214,0.036,0.151704,41.319,0,,,,True,
1785899090352.500,1785899090352.500,47.000,4.215,0.035,0.14752500000000002,41.319,0,,,,True,
