timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785838219107.000,1785838219107.000,46.000,3.834,0.05,0.1917,44.409,0,32128,11468,11732,True,
1785838219700.000,1785838219700.000,50.000,3.828,0.071,0.271788,44.346,0,32128,179928,179928,True,
1785838220313.000,1785838220313.000,40.000,3.838,0.086,0.330068,44.304,0,32128,87220,1026520,True,
1785838220938.500,1785838220938.500,67.000,3.862,0.021,0.08110200000000001,44.283,0,32128,34360,1026520,True,
1785838221565.500,1785838221565.500,49.000,3.823,0.137,0.5237510000000001,44.248,0,32128,34360,1026520,True,
1785838222178.000,1785838222178.000,46.000,3.818,0.072,0.274896,44.22,0,32128,34360,1026520,True,
1785838222802.000,1785838222802.000,52.000,3.835,0.029,0.11121500000000001,44.192,0,32128,34360,1026520,True,
1785838223426.500,1785838223426.500,55.000,3.825,0.079,0.302175,44.165,0,32128,34360,1026520,True,
1785838224048.500,1785838224048.500,49.000,3.808,0.089,0.338912,44.144,0,32128,34360,1026520,True,
1785838224671.500,1785838224671.500,51.000,3.866,0.016,0.061856,44.129,0,32128,34360,1026520,True,
1785838225299.500,1785838225299.500,55.000,3.858,0.016,0.061728000000000005,44.116,0,32128,34360,1026520,True,
1785838225926.500,1785838225926.500,57.000,3.808,0.142,0.5407359999999999,44.116,0,32128,34360,1026520,True,
1785838226551.000,1785838226551.000,58.000,3.808,0.108,0.41126399999999996,44.137,0,32128,34360,1026520,True,
1785838227179.500,1785838227179.500,63.000,3.818,0.089,0.339802,44.129,0,32128,34360,1026520,True,
1785838227809.500,1785838227809.500,53.000,3.823,0.04,0.15292,44.15,0,32128,34360,1026520,True,
1785838228433.500,1785838228433.500,51.000,3.811,0.098,0.37347800000000003,44.15,0,32128,34360,1026520,True,
1785838229046.500,1785838229046.500,49.000,3.816,0.096,0.366336,44.171,0,32128,34360,1026520,True,
1785838229674.000,1785838229674.000,58.000,3.814,0.096,0.366144,44.192,0,32128,34360,1026520,True,
1785838230296.500,1785838230296.500,55.000,3.81,0.091,0.34671,44.192,0,32128,34360,1026520,True,
1785838230915.000,1785838230915.000,50.000,3.812,0.104,0.39644799999999997,44.199,0,32128,34360,1026520,True,
1785838231541.500,1785838231541.500,61.000,3.861,0.016,0.061776000000000005,44.214,0,32128,34360,1026520,True,
1785838232165.500,1785838232165.500,47.000,3.81,0.138,0.52578,44.241,0,32128,34360,1026520,True,
1785838232796.000,1785838232796.000,70.000,3.817,0.093,0.354981,44.248,0,32128,34360,1026520,True,
1785838233427.500,1785838233427.500,49.000,3.816,0.051,0.19461599999999998,44.262,0,32128,34360,1026520,True,
1785838234047.000,1785838234047.000,50.000,3.853,0.029,0.11173700000000002,44.269,0,32128,34360,1026520,True,
1785838234661.000,1785838234661.000,46.000,3.811,0.079,0.301069,44.283,0,32128,34360,1026520,True,
1785838235286.000,1785838235286.000,62.000,3.846,0.023,0.088458,44.304,0,32128,34360,1026520,True,
1785838235909.000,1785838235909.000,48.000,3.863,0.015,0.057944999999999997,44.318,0,32128,34360,1026520,True,
1785838236536.500,1785838236536.500,61.000,3.806,0.097,0.369182,44.339,0,32128,34360,1026520,True,
1785838237177.500,1785838237177.500,81.000,3.84,0.114,0.43776,44.353,0,32128,34360,1026520,True,
1785838237815.500,1785838237815.500,55.000,3.814,0.062,0.236468,44.36,0,32128,34360,1026520,True,
1785838238436.000,1785838238436.000,44.000,3.868,0.011,0.042547999999999996,44.367,0,,,,True,
1785838238524.000,1785838238524.000,40.000,3.867,0.016,0.061872,44.374,0,,,,True,
