timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785900224596.500,1785900224596.500,45.000,4.214,0.03,0.12642,39.851,0,7165,14564,17892,True,
1785900225190.000,1785900225190.000,44.000,4.179,0.092,0.38446800000000003,39.863,0,7165,625976,625976,True,
1785900225804.000,1785900225804.000,42.000,4.208,0.015,0.06312,39.845,0,7165,734700,1026616,True,
1785900226399.500,1785900226399.500,43.000,4.111,0.224,0.920864,39.87,0,7165,34072,1026616,True,
1785900226999.000,1785900226999.000,44.000,4.216,0.014,0.05902400000000001,39.863,0,7165,34584,1026616,True,
1785900227612.500,1785900227612.500,51.000,4.22,0.017,0.07174,39.863,0,7165,34584,1026616,True,
1785900228216.000,1785900228216.000,46.000,4.222,0.012,0.05066400000000001,39.851,0,7165,34584,1026616,True,
1785900228815.500,1785900228815.500,43.000,4.227,0.006,0.025362000000000003,39.845,0,7165,34584,1026616,True,
1785900229419.000,1785900229419.000,52.000,4.193,0.109,0.45703699999999997,39.863,0,7165,34584,1026616,True,
1785900230024.000,1785900230024.000,46.000,4.206,0.028,0.11776800000000001,39.863,0,7165,34584,1026616,True,
1785900230623.000,1785900230623.000,42.000,4.197,0.015,0.062955,39.87,0,7165,34584,1026616,True,
1785900231229.500,1785900231229.500,51.000,4.192,0.099,0.41500800000000004,39.888,0,7165,34584,1026616,True,
1785900231878.500,1785900231878.500,43.000,4.164,0.116,0.483024,39.913,0,7165,34584,1026616,True,
1785900232478.500,1785900232478.500,45.000,4.164,0.139,0.578796,39.932,0,7165,34584,1026616,True,
1785900233083.000,1785900233083.000,50.000,4.168,0.086,0.358448,39.944,0,7165,34584,1026616,True,
1785900233687.000,1785900233687.000,32.000,4.22,0.019,0.08017999999999999,39.964,0,,,,True,
1785900233749.000,1785900233749.000,42.000,4.215,0.017,0.071655,39.976,0,,,,True,
