timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785818535867.500,1785818535229.386,222.553,3.819,0.024,0.091656,46.617,0,19902,9072,12024,True,
1785818536409.500,1785818535754.141,271.543,3.809,0.114,0.43422600000000006,46.624,0,19902,69536,79684,True,
1785818536818.500,1785818536204.599,171.338,3.804,0.08,0.30432,46.639,0,19902,801700,801700,True,
1785818537340.000,1785818536717.262,196.137,3.806,0.033,0.12559800000000002,46.624,0,19902,91156,1027748,True,
1785818537851.500,1785818537225.909,212.805,3.811,0.134,0.5106740000000001,46.61,0,19902,35224,1027748,True,
1785818538373.500,1785818537733.999,228.433,3.824,0.161,0.615664,46.595,0,19902,35224,1027748,True,
1785818538904.500,1785818538249.580,258.824,3.788,0.082,0.310616,46.595,0,19902,35224,1027748,True,
1785818539316.500,1785818538705.029,169.229,3.777,0.124,0.468348,46.566,0,19902,35224,1027748,True,
1785818539906.500,1785818539249.971,258.847,3.781,0.138,0.5217780000000001,46.544,0,19902,35224,1027748,True,
1785818540415.000,1785818539756.905,272.099,3.851,0.004,0.015404000000000001,46.538,0,19902,35224,1027748,True,
1785818540815.500,1785818540209.682,177.166,3.789,0.138,0.5228820000000001,46.538,0,19902,35224,1027748,True,
1785818541340.000,1785818540722.044,201.170,3.78,0.082,0.30996,46.53,0,19902,35224,1027748,True,
1785818541851.000,1785818541224.771,205.953,3.827,0.026,0.099502,46.523,0,19902,35224,1027748,True,
1785818542366.000,1785818541733.624,223.038,3.788,0.13,0.49244,46.523,0,19902,35224,1027748,True,
1785818542877.000,1785818542236.096,227.548,3.791,0.15,0.56865,46.523,0,19902,35224,1027748,True,
1785818543400.000,1785818542750.931,256.342,3.775,0.155,0.585125,46.523,0,19902,35224,1027748,True,
1785818543832.500,1785818543220.980,195.587,3.79,0.093,0.35247,46.53,0,19902,35224,1027748,True,
1785818544405.000,1785818543753.637,260.495,3.784,0.111,0.420024,46.544,0,19902,35224,1027748,True,
1785818544828.000,1785818544212.915,178.399,3.794,0.067,0.25419800000000004,46.552,0,19902,35224,1027748,True,
1785818545346.500,1785818544724.650,200.845,3.783,0.139,0.525837,46.573,0,19902,35224,1027748,True,
1785818545843.500,1785818545220.216,191.473,3.787,0.139,0.526393,46.588,0,19902,35224,1027748,True,
1785818546332.000,1785818545713.186,175.440,3.811,0.053,0.201983,46.602,0,,,,True,
1785818546521.500,1785818545897.821,192.922,3.813,0.015,0.057195,46.595,0,,,,True,
