timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785826666061.500,1785826665433.952,229.488,4.183,0.029,0.121307,45.364,0,5025,8932,11884,True,
1785826666538.000,1785826665922.458,205.809,4.16,0.028,0.11648,45.35,0,5025,29236,79612,True,
1785826667057.000,1785826666436.467,233.436,4.151,0.075,0.31132499999999996,45.371,0,5025,269644,1027252,True,
1785826667559.500,1785826666938.018,236.073,4.112,0.135,0.5551200000000001,45.364,0,5025,34356,1027252,True,
1785826668080.500,1785826667445.634,251.053,4.136,0.177,0.732072,45.371,0,5025,34996,1027252,True,
1785826668617.500,1785826667967.520,294.409,4.146,0.132,0.547272,45.378,0,5025,34996,1027252,True,
1785826669112.500,1785826668464.360,287.446,4.139,0.132,0.5463480000000001,45.378,0,5025,34996,1027252,True,
1785826669554.500,1785826668944.977,248.063,4.137,0.171,0.707427,45.371,0,5025,34996,1027252,True,
1785826670034.500,1785826669465.697,289.202,4.135,0.095,0.392825,45.371,0,5025,34996,1027252,True,
1785826670530.000,1785826669930.211,217.737,4.142,0.147,0.608874,45.371,0,5025,34996,1027252,True,
1785826671058.000,1785826670435.456,227.904,4.143,0.085,0.352155,45.364,0,5025,34996,1027252,True,
1785826671571.000,1785826670944.153,244.697,4.137,0.09,0.37232999999999994,45.386,0,5025,34996,1027252,True,
1785826672035.000,1785826671426.053,207.845,4.163,0.135,0.5620050000000001,45.386,0,5025,34996,1027252,True,
1785826672417.500,1785826671825.214,151.887,4.17,0.029,0.12093000000000001,45.386,0,,,,True,
