timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785749087623.500,1785749086896.932,130.956,4.207,0.039,0.164073,44.018,0,21531,11128,11128,True,
1785749088273.500,1785749087475.222,286.865,4.19,0.133,0.55727,44.005,0,21531,215800,215800,True,
1785749088909.500,1785749088161.528,658.387,4.202,0.051,0.214302,43.991,0,21531,69816,1885048,True,
1785749089271.000,1785749088553.778,125.588,4.188,0.091,0.38110799999999995,43.958,0,21531,89308,1885048,True,
1785749090533.000,1785749089435.960,888.985,4.208,0.028,0.11782400000000001,43.817,0,21531,73844,1885048,True,
1785749090670.500,1785749089954.388,147.298,4.125,0.226,0.93225,43.817,0,21531,73788,1885048,True,
1785749091239.000,1785749090485.006,208.026,4.137,0.203,0.839811,43.689,0,21531,74256,1885048,True,
1785749091717.500,1785749090975.869,189.228,4.113,0.088,0.36194400000000004,43.648,0,21531,74328,1885048,True,
1785749092562.500,1785749091647.229,531.082,4.133,0.243,1.004319,43.533,0,21531,74284,1885048,True,
1785749092702.500,1785749091979.979,133.750,4.187,0.097,0.40613900000000003,43.493,0,21531,74276,1885048,True,
1785749093291.500,1785749092523.833,220.319,4.113,0.222,0.9130860000000001,43.431,0,21531,74228,1885048,True,
1785749093778.000,1785749093018.149,208.418,4.185,0.245,1.0253249999999998,43.418,0,21531,74336,1885048,True,
1785749094258.500,1785749093506.052,183.419,4.175,0.126,0.52605,43.39,0,21531,74128,1885048,True,
1785749094802.500,1785749094036.634,243.997,4.131,0.188,0.7766280000000001,43.384,0,21531,74128,1885048,True,
1785749095203.000,1785749094480.550,131.129,4.184,0.078,0.32635200000000003,43.384,0,21531,74120,1885048,True,
1785749095818.000,1785749095036.896,243.194,4.19,0.24,1.0056,43.384,0,21531,74100,1885048,True,
1785749096215.500,1785749095501.177,170.876,4.105,0.222,0.9113100000000001,43.418,0,21531,74228,1885048,True,
1785749096607.000,1785749095892.580,106.346,4.197,0.062,0.260214,43.418,0,,,,True,
