timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785835159782.000,1785835159782.000,48.000,3.968,0.026,0.103168,43.438,0,14424,11452,12020,True,
1785835160371.000,1785835160371.000,50.000,3.951,0.088,0.347688,43.356,0,14424,174056,174056,True,
1785835160987.000,1785835160987.000,48.000,3.978,0.043,0.17105399999999998,43.309,0,14424,32896,1028200,True,
1785835161618.500,1785835161618.500,65.000,3.92,0.116,0.45472,43.275,0,14424,35060,1028200,True,
1785835162258.500,1785835162258.500,47.000,3.964,0.13,0.51532,43.241,0,14424,35700,1028200,True,
1785835162879.500,1785835162879.500,57.000,3.943,0.114,0.449502,43.193,0,14424,35700,1028200,True,
1785835163503.500,1785835163503.500,55.000,3.944,0.09,0.35496,43.193,0,14424,35700,1028200,True,
1785835164129.500,1785835164129.500,63.000,3.943,0.036,0.141948,43.172,0,14424,35700,1028200,True,
1785835164760.000,1785835164760.000,56.000,3.963,0.021,0.083223,43.159,0,14424,35700,1028200,True,
1785835165381.000,1785835165381.000,48.000,3.944,0.128,0.5048320000000001,43.179,0,14424,35700,1028200,True,
1785835166000.500,1785835166000.500,47.000,3.945,0.122,0.48129,43.186,0,14424,35700,1028200,True,
1785835166615.500,1785835166615.500,49.000,3.991,0.013,0.051883,43.186,0,14424,35700,1028200,True,
1785835167228.000,1785835167228.000,50.000,3.958,0.03,0.11874,43.2,0,14424,35700,1028200,True,
1785835167856.500,1785835167856.500,65.000,3.966,0.015,0.05949,43.2,0,14424,35700,1028200,True,
1785835168483.500,1785835168483.500,59.000,3.941,0.141,0.5556809999999999,43.22,0,14424,35700,1028200,True,
1785835169101.000,1785835169101.000,48.000,3.946,0.021,0.08286600000000001,43.241,0,14424,35700,1028200,True,
1785835169725.000,1785835169725.000,58.000,3.956,0.137,0.541972,43.261,0,14424,35700,1028200,True,
1785835170345.500,1785835170345.500,49.000,3.936,0.095,0.37392,43.289,0,14424,35700,1028200,True,
1785835170968.000,1785835170968.000,52.000,3.942,0.157,0.618894,43.275,0,14424,35700,1028200,True,
1785835171581.000,1785835171581.000,50.000,3.948,0.126,0.497448,43.309,0,14424,35700,1028200,True,
1785835172225.000,1785835172225.000,76.000,3.95,0.113,0.44635,43.323,0,14424,35700,1028200,True,
1785835172858.500,1785835172858.500,49.000,3.946,0.125,0.49325,43.35,0,14424,35700,1028200,True,
1785835173489.000,1785835173489.000,64.000,3.979,0.029,0.11539100000000001,43.37,0,14424,35700,1028200,True,
1785835174120.500,1785835174120.500,47.000,3.936,0.087,0.34243199999999996,43.397,0,14424,35700,1028200,True,
1785835174742.500,1785835174742.500,49.000,3.941,0.176,0.6936159999999999,43.411,0,14424,35700,1028200,True,
1785835175356.000,1785835175356.000,50.000,4.001,0.002,0.008002,43.425,0,14424,35700,1028200,True,
1785835175986.500,1785835175986.500,63.000,3.965,0.03,0.11894999999999999,43.452,0,14424,35700,1028200,True,
1785835176604.000,1785835176604.000,46.000,3.939,0.064,0.252096,43.459,0,14424,35700,1028200,True,
1785835177222.000,1785835177222.000,48.000,3.966,0.028,0.11104800000000001,43.486,0,14424,35700,1028200,True,
1785835177829.500,1785835177829.500,51.000,3.938,0.098,0.38592400000000004,43.5,0,14424,35700,1028200,True,
1785835178450.000,1785835178450.000,62.000,3.957,0.083,0.32843100000000003,43.513,0,14424,35700,1028200,True,
1785835179071.500,1785835179071.500,39.000,3.963,0.022,0.087186,43.52,0,,,,True,
1785835179145.500,1785835179145.500,41.000,3.99,0.012,0.047880000000000006,43.52,0,,,,True,
