timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785751295764.000,1785751295055.910,110.881,4.126,0.045,0.18567,49.23,0,13191,11088,11088,True,
1785751297452.000,1785751296149.518,1297.162,4.106,0.124,0.5091439999999999,49.175,0,13191,220368,220368,True,
1785751297552.000,1785751296851.658,106.800,4.099,0.091,0.37300900000000003,49.168,0,13191,718544,718544,True,
1785751298092.500,1785751297375.080,153.041,4.116,0.083,0.341628,49.084,0,13191,85620,1884752,True,
1785751298592.000,1785751297876.610,155.561,4.063,0.197,0.800411,49.039,0,13191,73452,1884752,True,
1785751299141.500,1785751298393.910,189.661,4.101,0.261,1.0703610000000001,48.986,0,13191,73932,1884752,True,
1785751300231.000,1785751299195.142,791.303,4.043,0.211,0.853073,48.94,0,13191,73876,1884752,True,
1785751300360.000,1785751299652.333,122.364,4.051,0.25,1.01275,48.91,0,13191,73876,1884752,True,
1785751300955.000,1785751300200.739,218.573,4.039,0.188,0.7593319999999999,48.865,0,13191,73832,1884752,True,
1785751301462.000,1785751300706.777,230.007,4.041,0.259,1.0466190000000002,48.902,0,13191,73960,1884752,True,
1785751301917.500,1785751301177.485,170.463,4.038,0.073,0.294774,48.873,0,13191,73868,1884752,True,
1785751302487.000,1785751301732.777,280.347,4.023,0.253,1.017819,48.857,0,13191,73824,1884752,True,
1785751302951.000,1785751302199.552,213.427,4.033,0.227,0.9154910000000002,48.88,0,13191,74080,1884752,True,
1785751303476.500,1785751302709.314,232.566,4.092,0.1,0.4092,48.895,0,13191,74028,1884752,True,
1785751303853.500,1785751303147.711,108.509,4.027,0.255,1.026885,48.956,0,13191,73848,1884752,True,
1785751304486.500,1785751303717.923,248.356,4.037,0.25,1.00925,49.008,0,13191,73848,1884752,True,
1785751304791.500,1785751304081.872,104.204,4.115,0.02,0.08230000000000001,49.031,0,,,,True,
