timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785820291182.500,1785820290561.251,208.225,3.72,0.046,0.17112,46.87,0,17634,8952,11904,True,
1785820291661.500,1785820291058.411,201.989,3.718,0.051,0.18961799999999998,46.885,0,17634,65344,79668,True,
1785820292175.000,1785820291562.012,208.832,3.718,0.039,0.145002,46.891,0,17634,894972,894972,True,
1785820292685.000,1785820292062.081,208.474,3.716,0.073,0.271268,46.899,0,17634,129592,1026812,True,
1785820293204.000,1785820292574.670,232.960,3.697,0.117,0.432549,46.885,0,17634,34748,1026812,True,
1785820293644.500,1785820293042.899,169.085,3.694,0.1,0.3694,46.921,0,17634,34748,1026812,True,
1785820294225.000,1785820293581.684,245.865,3.737,0.02,0.07474,46.877,0,17634,34748,1026812,True,
1785820294737.500,1785820294093.144,268.389,3.699,0.156,0.577044,46.863,0,17634,34748,1026812,True,
1785820295155.500,1785820294547.517,176.358,3.702,0.104,0.38500799999999996,46.856,0,17634,34748,1026812,True,
1785820295668.000,1785820295054.911,190.723,3.697,0.122,0.451034,46.848,0,17634,34748,1026812,True,
1785820296152.500,1785820295548.100,176.710,3.697,0.113,0.417761,46.819,0,17634,34748,1026812,True,
1785820296692.000,1785820296069.138,218.391,3.752,0.026,0.09755199999999999,46.834,0,17634,34748,1026812,True,
1785820297210.000,1785820296578.020,235.621,3.702,0.098,0.362796,46.841,0,17634,34748,1026812,True,
1785820297663.500,1785820297086.514,252.206,3.69,0.116,0.42804000000000003,46.819,0,17634,34748,1026812,True,
1785820298164.500,1785820297560.331,199.077,3.715,0.146,0.5423899999999999,46.819,0,17634,34748,1026812,True,
1785820298746.500,1785820298108.326,294.413,3.699,0.11,0.40689,46.834,0,17634,34748,1026812,True,
1785820299149.000,1785820298545.267,166.978,3.699,0.146,0.5400539999999999,46.848,0,17634,34748,1026812,True,
1785820299781.500,1785820299112.829,301.433,3.705,0.166,0.6150300000000001,46.87,0,17634,34748,1026812,True,
1785820300155.500,1785820299549.886,175.056,3.689,0.058,0.213962,46.877,0,17634,34748,1026812,True,
1785820300701.500,1785820300072.148,218.736,3.698,0.06,0.22188,46.899,0,17634,34748,1026812,True,
1785820301209.500,1785820300579.961,233.646,3.694,0.085,0.31399,46.899,0,17634,34748,1026812,True,
1785820301649.500,1785820301047.981,169.297,3.755,0.019,0.07134499999999999,46.906,0,17634,18280,1026812,True,
1785820301803.000,1785820301209.971,153.380,3.714,0.077,0.285978,46.891,0,,,,True,
