timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785826495569.000,1785826494937.308,249.532,4.194,0.028,0.117432,45.079,0,29842,9704,11888,True,
1785826496125.000,1785826495462.933,300.211,4.178,0.027,0.112806,45.079,0,29842,28928,79700,True,
1785826496526.000,1785826495916.240,206.475,4.159,0.082,0.341038,45.079,0,29842,410696,1026816,True,
1785826497033.000,1785826496449.717,272.935,4.177,0.046,0.19214199999999998,45.093,0,29842,734440,1026816,True,
1785826497515.000,1785826496916.888,206.965,4.158,0.033,0.13721400000000003,45.1,0,29842,34456,1026816,True,
1785826498112.500,1785826497465.367,303.225,4.159,0.065,0.270335,45.1,0,29842,34456,1026816,True,
1785826498517.500,1785826497913.917,199.887,4.145,0.092,0.38133999999999996,45.114,0,29842,34456,1026816,True,
1785826499128.500,1785826498472.393,316.333,4.153,0.157,0.652021,45.093,0,29842,34456,1026816,True,
1785826499513.000,1785826498914.763,200.496,4.16,0.02,0.08320000000000001,45.079,0,29842,34456,1026816,True,
1785826500036.000,1785826499421.763,213.899,4.166,0.04,0.16664,45.086,0,29842,18256,1026816,True,
1785826500197.000,1785826499612.698,145.998,4.167,0.033,0.137511,45.079,0,,,,True,
