timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785832881798.000,1785832881798.000,40.000,4.211,0.094,0.395834,38.601,0,5909,20208,21620,True,
1785832882379.500,1785832882379.500,41.000,4.209,0.109,0.45878099999999994,38.613,0,5909,661748,1087476,True,
1785832882980.000,1785832882980.000,56.000,4.217,0.064,0.26988799999999996,38.613,0,5909,94468,1087476,True,
1785832883577.500,1785832883577.500,45.000,4.226,0.039,0.164814,38.619,0,5909,95260,1087476,True,
1785832884176.500,1785832884176.500,55.000,4.204,0.098,0.41199199999999997,38.613,0,5909,95260,1087476,True,
1785832884783.500,1785832884783.500,51.000,4.209,0.086,0.36197399999999996,38.613,0,5909,95260,1087476,True,
1785832885377.500,1785832885377.500,45.000,4.204,0.115,0.48346,38.613,0,5909,95260,1087476,True,
1785832885973.500,1785832885973.500,55.000,4.225,0.065,0.274625,38.613,0,5909,95260,1087476,True,
1785832886580.000,1785832886580.000,30.000,4.236,0.008,0.033888,38.613,0,,,,True,
1785832886639.000,1785832886639.000,30.000,4.23,0.009,0.03807,38.613,0,,,,True,
