timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785899320408.500,1785899320408.500,41.000,4.231,0.025,0.10577500000000001,36.711,0,10508,14508,18220,True,
1785899321005.500,1785899321005.500,45.000,4.207,0.055,0.23138499999999998,36.705,0,10508,739060,739060,True,
1785899321614.000,1785899321614.000,44.000,4.244,0.017,0.072148,36.729,0,10508,736020,1027828,True,
1785899322216.500,1785899322216.500,49.000,4.243,0.013,0.055159,36.758,0,10508,35212,1027828,True,
1785899322837.500,1785899322837.500,91.000,4.242,0.01,0.04242,36.77,0,10508,35852,1027828,True,
1785899323462.000,1785899323462.000,44.000,4.243,0.008,0.033944,36.776,0,10508,35852,1027828,True,
1785899324059.500,1785899324059.500,41.000,4.249,0.012,0.050988,36.776,0,10508,35852,1027828,True,
1785899324656.000,1785899324656.000,48.000,4.235,0.024,0.10164000000000001,36.788,0,10508,35852,1027828,True,
1785899325250.000,1785899325250.000,42.000,4.191,0.079,0.33108899999999997,36.805,0,10508,35852,1027828,True,
1785899325849.000,1785899325849.000,50.000,4.194,0.085,0.35649000000000003,36.834,0,10508,35852,1027828,True,
1785899326450.500,1785899326450.500,39.000,4.239,0.014,0.059346,36.858,0,,,,True,
1785899326515.500,1785899326515.500,41.000,4.234,0.02,0.08468,36.864,0,,,,True,
