timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785862355955.000,1785862355955.000,42.000,4.242,0.115,0.48783000000000004,35.267,0,3069,15172,18116,True,
1785862443092.500,1785862443092.500,55.000,4.274,0.028,0.119672,33.158,0,3069,41144,79748,True,
1785862443697.500,1785862443697.500,43.000,4.255,0.098,0.41699,33.176,0,3069,169912,1027656,True,
1785862444293.000,1785862444293.000,44.000,4.271,0.074,0.316054,33.204,0,3069,32228,1027656,True,
1785862444914.000,1785862444914.000,52.000,4.249,0.114,0.484386,33.278,0,3069,35300,1027656,True,
1785862445521.500,1785862445521.500,55.000,4.304,0.009,0.038736,33.386,0,3069,35300,1027656,True,
1785862446123.000,1785862446123.000,42.000,4.303,0.003,0.012909,33.46,0,3069,35300,1027656,True,
1785862446717.500,1785862446717.500,49.000,4.296,0.017,0.07303200000000001,33.555,0,3069,35300,1027656,True,
1785862447314.500,1785862447314.500,31.000,4.317,0.0,0.0,33.657,0,,,,True,
1785862447371.000,1785862447371.000,30.000,4.293,0.027,0.115911,33.662,0,,,,True,
