timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785812612606.000,1785812611920.665,287.592,4.072,0.03,0.12215999999999999,43.81,0,25551,9840,11772,True,
1785812613008.500,1785812612370.035,185.720,4.092,0.024,0.09820799999999999,43.823,0,25551,26028,79440,True,
1785812613549.000,1785812612893.130,231.143,4.065,0.106,0.43089000000000005,43.83,0,25551,369220,1026604,True,
1785812614070.500,1785812613400.311,244.881,4.07,0.031,0.12617,43.837,0,25551,37648,1026604,True,
1785812614543.500,1785812613899.062,241.622,4.053,0.114,0.462042,43.851,0,25551,34372,1026604,True,
1785812615113.000,1785812614429.263,301.467,4.072,0.042,0.171024,43.837,0,25551,34372,1026604,True,
1785812615554.000,1785812614897.303,237.000,4.044,0.103,0.41653199999999996,43.83,0,25551,34372,1026604,True,
1785812616018.000,1785812615374.115,190.204,4.047,0.128,0.5180159999999999,43.83,0,25551,34372,1026604,True,
1785812616520.000,1785812615877.893,196.719,4.054,0.075,0.30405,43.81,0,25551,34372,1026604,True,
1785812617058.000,1785812616397.770,235.949,4.048,0.135,0.5464800000000001,43.79,0,25551,34372,1026604,True,
1785812617543.500,1785812616892.033,223.914,4.043,0.129,0.521547,43.79,0,25551,34372,1026604,True,
1785812618063.000,1785812617398.788,236.197,4.056,0.12,0.48672,43.783,0,25551,34372,1026604,True,
1785812618574.500,1785812617905.627,249.203,4.053,0.021,0.08511300000000001,43.79,0,25551,34372,1026604,True,
1785812619087.500,1785812618413.334,263.952,4.054,0.106,0.429724,43.783,0,25551,34372,1026604,True,
1785812619598.500,1785812618915.794,268.506,4.042,0.14,0.56588,43.796,0,25551,34372,1026604,True,
1785812620016.000,1785812619377.605,191.616,4.047,0.108,0.43707599999999996,43.79,0,25551,34372,1026604,True,
1785812620621.500,1785812619929.104,294.032,4.04,0.149,0.6019599999999999,43.783,0,25551,34372,1026604,True,
1785812621027.000,1785812620398.375,232.119,4.05,0.122,0.4941,43.796,0,25551,34372,1026604,True,
1785812621551.000,1785812620893.812,222.231,4.049,0.141,0.570909,43.803,0,25551,34372,1026604,True,
1785812622062.000,1785812621399.466,233.009,4.041,0.105,0.42430500000000004,43.817,0,25551,34372,1026604,True,
1785812622589.500,1785812621922.166,277.916,4.057,0.077,0.31238900000000003,43.83,0,25551,34372,1026604,True,
1785812622909.000,1785812622289.494,139.374,4.062,0.056,0.227472,43.823,0,,,,True,
