timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785764421211.500,1785764420482.298,235.739,3.948,0.026,0.10264799999999999,53.55,0,369,11744,11744,True,
1785764421718.000,1785764420991.381,253.369,3.928,0.103,0.40458399999999994,53.576,0,369,266720,266720,True,
1785764422192.000,1785764421469.385,208.857,3.94,0.027,0.10638,53.593,0,369,398512,1885408,True,
1785764422697.500,1785764421975.403,220.030,3.934,0.082,0.32258800000000004,53.593,0,369,105060,1885408,True,
1785764423146.500,1785764422450.017,168.554,3.88,0.22,0.8536,53.619,0,369,74736,1885408,True,
1785764423729.500,1785764422992.581,253.162,3.863,0.27,1.04301,53.593,0,369,74732,1885408,True,
1785764424214.000,1785764423482.932,233.346,3.842,0.237,0.910554,53.567,0,369,74732,1885408,True,
1785764424731.000,1785764423995.376,257.952,3.928,0.14,0.5499200000000001,53.567,0,369,74732,1885408,True,
1785764425190.500,1785764424471.552,209.581,3.842,0.25,0.9605,53.576,0,369,74732,1885408,True,
1785764425752.000,1785764425002.119,270.257,3.845,0.31,1.19195,53.593,0,369,74720,1885408,True,
1785764426271.000,1785764425512.993,291.343,3.828,0.253,0.968484,53.628,0,369,74676,1885408,True,
1785764426649.000,1785764425952.727,170.096,3.846,0.27,1.0384200000000001,53.671,0,369,74676,1885408,True,
1785764427180.500,1785764426468.371,200.582,3.861,0.251,0.9691110000000001,53.715,0,369,74676,1885408,True,
1785764427529.000,1785764426839.988,144.479,3.932,0.056,0.220192,53.775,0,,,,True,
