timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785899244931.500,1785899244931.500,43.000,4.2,0.057,0.23940000000000003,41.306,0,32758,16740,21992,True,
1785899245518.000,1785899245518.000,50.000,4.2,0.075,0.315,41.319,0,32758,90068,97064,True,
1785899246105.000,1785899246105.000,42.000,4.201,0.069,0.289869,41.332,0,32758,92696,1088116,True,
1785899246706.000,1785899246706.000,56.000,4.187,0.127,0.531749,41.339,0,32758,69152,1088116,True,
1785899247328.500,1785899247328.500,63.000,4.197,0.071,0.297987,41.339,0,32758,69152,1088116,True,
1785899247964.000,1785899247964.000,64.000,4.178,0.05,0.2089,41.345,0,32758,69152,1088116,True,
1785899248590.500,1785899248590.500,49.000,4.176,0.138,0.576288,41.325,0,32758,69152,1088116,True,
1785899249212.500,1785899249212.500,73.000,4.176,0.145,0.60552,41.325,0,32758,69152,1088116,True,
1785899249839.000,1785899249839.000,62.000,4.18,0.146,0.6102799999999999,41.325,0,32758,69152,1088116,True,
1785899250465.500,1785899250465.500,59.000,4.181,0.103,0.430643,41.319,0,32758,69152,1088116,True,
1785899251103.000,1785899251103.000,68.000,4.178,0.15,0.6266999999999999,41.319,0,32758,69152,1088116,True,
1785899251731.500,1785899251731.500,61.000,4.175,0.137,0.571975,41.319,0,32758,69152,1088116,True,
1785899252356.500,1785899252356.500,67.000,4.182,0.126,0.5269320000000001,41.325,0,32758,69152,1088116,True,
1785899252988.000,1785899252988.000,58.000,4.178,0.13,0.54314,41.339,0,32758,69152,1088116,True,
1785899253609.000,1785899253609.000,60.000,4.181,0.15,0.62715,41.345,0,32758,69152,1088116,True,
1785899254227.000,1785899254227.000,48.000,4.209,0.042,0.176778,41.365,0,,,,True,
1785899254302.000,1785899254302.000,44.000,4.208,0.046,0.19356800000000002,41.365,0,,,,True,
