timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785841841766.000,1785841841766.000,54.000,3.659,0.029,0.106111,44.803,0,3085,11876,17768,True,
1785841842361.000,1785841842361.000,52.000,3.637,0.168,0.611016,44.803,0,3085,446268,446268,True,
1785841842963.500,1785841842963.500,45.000,3.661,0.029,0.106169,44.817,0,3085,31532,1026620,True,
1785841843586.500,1785841843586.500,65.000,3.64,0.021,0.07644000000000001,44.817,0,3085,34032,1026620,True,
1785841844213.000,1785841844213.000,50.000,3.643,0.1,0.3643,44.83,0,3085,34032,1026620,True,
1785841844820.000,1785841844820.000,46.000,3.684,0.021,0.077364,44.81,0,3085,34032,1026620,True,
1785841845439.500,1785841845439.500,55.000,3.634,0.094,0.341596,44.789,0,3085,34032,1026620,True,
1785841846057.000,1785841846057.000,50.000,3.63,0.133,0.48279,44.769,0,3085,34032,1026620,True,
1785841846716.000,1785841846716.000,122.000,3.631,0.142,0.5156019999999999,44.755,0,3085,34032,1026620,True,
1785841847370.500,1785841847370.500,51.000,3.631,0.169,0.613639,44.734,0,3085,34032,1026620,True,
1785841847990.000,1785841847990.000,52.000,3.64,0.097,0.35308,44.741,0,3085,34032,1026620,True,
1785841848612.000,1785841848612.000,50.000,3.63,0.114,0.41382,44.741,0,3085,34032,1026620,True,
1785841849229.000,1785841849229.000,54.000,3.636,0.091,0.330876,44.748,0,3085,34032,1026620,True,
1785841849847.500,1785841849847.500,51.000,3.627,0.094,0.34093799999999996,44.748,0,3085,34032,1026620,True,
1785841850466.500,1785841850466.500,47.000,3.647,0.056,0.204232,44.762,0,3085,34032,1026620,True,
1785841851094.000,1785841851094.000,72.000,3.647,0.019,0.069293,44.762,0,3085,34032,1026620,True,
1785841851719.000,1785841851719.000,48.000,3.68,0.019,0.06992,44.775,0,3085,34032,1026620,True,
1785841852341.000,1785841852341.000,52.000,3.644,0.098,0.35711200000000004,44.782,0,3085,34032,1026620,True,
1785841852982.500,1785841852982.500,51.000,3.663,0.142,0.5201459999999999,44.803,0,3085,34032,1026620,True,
1785841853600.000,1785841853600.000,56.000,3.627,0.096,0.348192,44.817,0,3085,34032,1026620,True,
1785841854220.500,1785841854220.500,49.000,3.637,0.026,0.094562,44.817,0,3085,34032,1026620,True,
1785841854845.500,1785841854845.500,61.000,3.648,0.019,0.069312,44.817,0,3085,34032,1026620,True,
1785841855470.000,1785841855470.000,54.000,3.637,0.115,0.41825500000000004,44.844,0,3085,34032,1026620,True,
1785841856093.500,1785841856093.500,57.000,3.632,0.12,0.43584,44.851,0,3085,34032,1026620,True,
1785841856712.000,1785841856712.000,48.000,3.631,0.101,0.36673100000000003,44.858,0,3085,34032,1026620,True,
1785841857336.000,1785841857336.000,56.000,3.682,0.013,0.047866,44.885,0,3085,34032,1026620,True,
1785841857960.000,1785841857960.000,46.000,3.63,0.135,0.49005000000000004,44.879,0,3085,34032,1026620,True,
1785841858565.000,1785841858565.000,48.000,3.667,0.023,0.084341,44.893,0,3085,34032,1026620,True,
1785841859206.000,1785841859206.000,62.000,3.635,0.079,0.287165,44.906,0,3085,34032,1026620,True,
1785841859826.500,1785841859826.500,49.000,3.69,0.013,0.04797,44.913,0,3085,34032,1026620,True,
1785841860441.000,1785841860441.000,50.000,3.628,0.088,0.319264,44.927,0,3085,34032,1026620,True,
1785841861055.500,1785841861055.500,35.000,3.692,0.015,0.05538,44.933,0,,,,True,
1785841861121.500,1785841861121.500,45.000,3.677,0.006,0.022062000000000002,44.933,0,,,,True,
