timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785837000335.000,1785837000335.000,50.000,3.888,0.035,0.13608,44.067,0,30838,12300,18188,True,
1785837000942.500,1785837000942.500,51.000,3.905,0.019,0.074195,44.039,0,30838,30416,79748,True,
1785837001566.500,1785837001566.500,51.000,3.883,0.042,0.163086,44.018,0,30838,259536,1027664,True,
1785837002189.000,1785837002189.000,52.000,3.857,0.026,0.100282,44.005,0,30838,35656,1027664,True,
1785837002845.500,1785837002845.500,47.000,3.889,0.108,0.420012,43.984,0,30838,35656,1027664,True,
1785837003465.000,1785837003465.000,64.000,3.867,0.109,0.421503,43.964,0,30838,35656,1027664,True,
1785837004097.500,1785837004097.500,61.000,3.867,0.104,0.40216799999999997,43.944,0,30838,35656,1027664,True,
1785837004717.500,1785837004717.500,45.000,3.859,0.078,0.301002,43.924,0,30838,35656,1027664,True,
1785837005338.500,1785837005338.500,61.000,3.867,0.083,0.320961,43.891,0,30838,35656,1027664,True,
1785837005962.500,1785837005962.500,59.000,3.861,0.147,0.567567,43.911,0,30838,35656,1027664,True,
1785837006578.500,1785837006578.500,47.000,3.862,0.154,0.594748,43.884,0,30838,35656,1027664,True,
1785837007196.500,1785837007196.500,61.000,3.902,0.022,0.085844,43.891,0,30838,35656,1027664,True,
1785837007823.000,1785837007823.000,56.000,3.867,0.12,0.46404,43.891,0,30838,35656,1027664,True,
1785837008449.500,1785837008449.500,51.000,3.87,0.109,0.42183,43.884,0,30838,35656,1027664,True,
1785837009059.000,1785837009059.000,58.000,3.87,0.104,0.40248,43.897,0,30838,35656,1027664,True,
1785837009683.000,1785837009683.000,48.000,3.875,0.131,0.507625,43.904,0,30838,35656,1027664,True,
1785837010302.500,1785837010302.500,53.000,3.86,0.048,0.18528,43.918,0,30838,35656,1027664,True,
1785837010918.500,1785837010918.500,45.000,3.867,0.114,0.440838,43.924,0,30838,35656,1027664,True,
1785837011540.500,1785837011540.500,53.000,3.909,0.012,0.046908,43.931,0,30838,35656,1027664,True,
1785837012157.500,1785837012157.500,45.000,3.858,0.107,0.412806,43.938,0,30838,35656,1027664,True,
1785837012770.500,1785837012770.500,49.000,3.862,0.149,0.575438,43.958,0,30838,35656,1027664,True,
1785837013388.500,1785837013388.500,51.000,3.854,0.137,0.5279980000000001,43.951,0,30838,35656,1027664,True,
1785837014005.500,1785837014005.500,47.000,3.863,0.083,0.320629,43.978,0,30838,35656,1027664,True,
1785837014639.500,1785837014639.500,75.000,3.858,0.143,0.551694,43.984,0,30838,35656,1027664,True,
1785837015275.500,1785837015275.500,63.000,3.859,0.067,0.25855300000000003,43.984,0,30838,35656,1027664,True,
1785837015915.500,1785837015915.500,81.000,3.878,0.026,0.100828,43.998,0,30838,35656,1027664,True,
1785837016549.000,1785837016549.000,54.000,3.861,0.111,0.42857100000000004,44.018,0,30838,35656,1027664,True,
1785837017167.000,1785837017167.000,44.000,3.884,0.101,0.392284,44.025,0,30838,35656,1027664,True,
1785837017782.500,1785837017782.500,55.000,3.858,0.095,0.36651,44.045,0,30838,35656,1027664,True,
1785837018398.500,1785837018398.500,45.000,3.86,0.108,0.41688,44.025,0,30838,35656,1027664,True,
1785837019013.000,1785837019013.000,42.000,3.922,0.022,0.086284,44.039,0,30838,22832,1027664,True,
1785837019885.500,1785837019885.500,83.000,3.915,0.015,0.058725,44.052,0,,,,True,
1785837019975.000,1785837019975.000,32.000,3.909,0.018,0.070362,44.073,0,,,,True,
