timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785811716019.000,1785811715357.082,227.643,4.12,0.023,0.09476,40.458,0,24106,10612,11900,True,
1785811716588.000,1785811715898.194,309.402,4.113,0.064,0.263232,40.451,0,24106,74920,79704,True,
1785811717015.000,1785811716354.215,220.848,4.142,0.013,0.053846000000000005,40.471,0,24106,154164,154164,True,
1785811717551.500,1785811716873.758,259.193,4.105,0.051,0.209355,40.471,0,24106,328780,1027508,True,
1785811718082.500,1785811717389.429,289.862,4.101,0.109,0.447009,40.471,0,24106,373000,1027508,True,
1785811718513.000,1785811717854.681,219.532,4.077,0.124,0.505548,40.458,0,24106,34660,1027508,True,
1785811719107.000,1785811718406.354,322.373,4.112,0.1,0.4112,40.464,0,24106,35300,1027508,True,
1785811719513.500,1785811718855.757,220.744,4.105,0.104,0.42692,40.445,0,24106,35300,1027508,True,
1785811720019.000,1785811719380.273,269.242,4.09,0.107,0.43762999999999996,40.407,0,24106,35300,1027508,True,
1785811720513.500,1785811719859.610,227.290,4.089,0.103,0.421167,40.407,0,24106,35300,1027508,True,
1785811720966.500,1785811720331.295,169.854,4.086,0.087,0.355482,40.388,0,24106,35300,1027508,True,
1785811721549.500,1785811720873.202,252.929,4.086,0.123,0.5025780000000001,40.375,0,24106,35300,1027508,True,
1785811722002.000,1785811721350.769,207.520,4.097,0.099,0.40560300000000005,40.382,0,24106,35300,1027508,True,
1785811722554.500,1785811721876.737,258.724,4.082,0.077,0.314314,40.362,0,24106,35300,1027508,True,
1785811723097.500,1785811722402.217,308.917,4.085,0.058,0.23693,40.362,0,24106,35300,1027508,True,
1785811723490.500,1785811722847.326,198.366,4.083,0.132,0.5389560000000001,40.362,0,24106,35300,1027508,True,
1785811724120.000,1785811723412.735,328.514,4.09,0.085,0.34765,40.375,0,24106,35300,1027508,True,
1785811724502.500,1785811723857.178,216.896,4.095,0.082,0.33579,40.382,0,24106,35300,1027508,True,
1785811725057.000,1785811724387.076,276.223,4.093,0.143,0.5852989999999999,40.388,0,24106,35300,1027508,True,
1785811725540.000,1785811724871.592,244.739,4.087,0.07,0.28609,40.401,0,24106,35300,1027508,True,
1785811726092.000,1785811725399.270,299.613,4.086,0.144,0.588384,40.394,0,24106,35300,1027508,True,
1785811726522.000,1785811725867.572,235.804,4.088,0.136,0.555968,40.42,0,24106,35300,1027508,True,
1785811727064.000,1785811726381.256,262.584,4.082,0.155,0.63271,40.439,0,24106,35300,1027508,True,
1785811727319.000,1785811726689.987,162.535,4.115,0.044,0.18106,40.439,0,,,,True,
