timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785832393664.500,1785832393664.500,51.000,4.23,0.11,0.46530000000000005,36.13,0,20178,20212,21880,True,
1785832394252.500,1785832394252.500,41.000,4.231,0.088,0.372328,36.13,0,20178,132236,1088016,True,
1785832394841.000,1785832394841.000,44.000,4.217,0.116,0.489172,36.13,0,20178,95280,1088016,True,
1785832395440.500,1785832395440.500,45.000,4.226,0.1,0.42260000000000003,36.13,0,20178,95936,1088016,True,
1785832396046.500,1785832396046.500,43.000,4.243,0.017,0.07213100000000001,36.118,0,20178,95936,1088016,True,
1785832396642.000,1785832396642.000,44.000,4.218,0.098,0.413364,36.106,0,20178,95936,1088016,True,
1785832397240.000,1785832397240.000,42.000,4.219,0.088,0.371272,36.1,0,20178,95936,1088016,True,
1785832397828.500,1785832397828.500,45.000,4.221,0.129,0.544509,36.1,0,20178,95936,1088016,True,
1785832398425.500,1785832398425.500,31.000,4.252,0.024,0.102048,36.1,0,,,,True,
1785832398481.500,1785832398481.500,29.000,4.249,0.019,0.080731,36.1,0,,,,True,
