timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785825993935.500,1785825993310.435,234.211,4.207,0.031,0.130417,43.971,0,11624,11504,11896,True,
1785825994537.000,1785825993873.124,359.038,4.187,0.083,0.347521,43.978,0,11624,65824,79592,True,
1785825994875.500,1785825994284.064,180.500,4.199,0.042,0.17635800000000001,43.984,0,11624,92872,92872,True,
1785825995388.000,1785825994789.946,191.732,4.174,0.087,0.363138,43.984,0,11624,300780,1026888,True,
1785825995974.000,1785825995332.602,276.533,4.18,0.083,0.34693999999999997,43.978,0,11624,449096,1026888,True,
1785825996428.000,1785825995815.545,242.134,4.133,0.085,0.35130500000000003,43.984,0,11624,34004,1026888,True,
1785825996940.000,1785825996316.410,243.527,4.183,0.07,0.29281,43.984,0,11624,34644,1026888,True,
1785825997469.000,1785825996831.112,272.629,4.172,0.128,0.5340159999999999,43.951,0,11624,34644,1026888,True,
1785825997867.000,1785825997278.421,166.896,4.177,0.084,0.350868,43.938,0,11624,34644,1026888,True,
1785825998492.000,1785825997843.011,295.772,4.171,0.115,0.47966500000000006,43.918,0,11624,34644,1026888,True,
1785825998930.500,1785825998315.917,240.989,4.173,0.124,0.517452,43.924,0,11624,34644,1026888,True,
1785825999408.500,1785825998805.825,220.112,4.181,0.079,0.330299,43.904,0,11624,34644,1026888,True,
1785825999913.500,1785825999304.690,217.332,4.176,0.1,0.4176,43.911,0,11624,34644,1026888,True,
1785826000339.500,1785825999753.602,164.608,4.217,0.013,0.054820999999999995,43.911,0,,,,True,
