timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785835870008.000,1785835870008.000,42.000,4.12,0.04,0.1648,42.026,0,6292,15600,21348,True,
1785835870590.500,1785835870590.500,45.000,4.12,0.043,0.17715999999999998,42.033,0,6292,85540,96416,True,
1785835871180.500,1785835871180.500,43.000,4.119,0.069,0.284211,42.026,0,6292,140008,1086396,True,
1785835871778.000,1785835871778.000,56.000,4.108,0.093,0.38204399999999994,42.019,0,6292,66916,1086396,True,
1785835872388.500,1785835872388.500,51.000,4.099,0.135,0.5533650000000001,42.019,0,6292,66916,1086396,True,
1785835872993.500,1785835872993.500,57.000,4.102,0.125,0.51275,41.999,0,6292,66916,1086396,True,
1785835873609.000,1785835873609.000,60.000,4.098,0.122,0.49995599999999996,41.986,0,6292,66916,1086396,True,
1785835874217.000,1785835874217.000,58.000,4.125,0.025,0.10312500000000001,41.966,0,6292,66916,1086396,True,
1785835874830.500,1785835874830.500,55.000,4.098,0.026,0.10654799999999999,41.966,0,6292,66916,1086396,True,
1785835875432.500,1785835875432.500,55.000,4.107,0.077,0.316239,41.947,0,6292,66916,1086396,True,
1785835876045.000,1785835876045.000,52.000,4.098,0.116,0.475368,41.947,0,6292,66916,1086396,True,
1785835876655.500,1785835876655.500,59.000,4.1,0.105,0.43049999999999994,41.941,0,6292,66916,1086396,True,
1785835877267.000,1785835877267.000,52.000,4.107,0.088,0.361416,41.934,0,6292,66916,1086396,True,
1785835877871.500,1785835877871.500,49.000,4.098,0.101,0.413898,41.928,0,6292,66916,1086396,True,
1785835878476.500,1785835878476.500,51.000,4.105,0.132,0.5418600000000001,41.941,0,6292,66916,1086396,True,
1785835879081.500,1785835879081.500,49.000,4.094,0.139,0.5690660000000001,41.941,0,6292,66916,1086396,True,
1785835879675.000,1785835879675.000,36.000,4.127,0.048,0.198096,41.941,0,,,,True,
1785835879743.500,1785835879743.500,37.000,4.129,0.016,0.066064,41.941,0,,,,True,
