timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785855467341.000,1785855467341.000,54.000,4.358,0.012,0.052295999999999995,29.311,0,15733,12072,18176,True,
1785855467943.000,1785855467943.000,44.000,4.33,0.051,0.22083,29.381,0,15733,29784,80036,True,
1785855468527.000,1785855468527.000,40.000,4.289,0.084,0.360276,29.446,0,15733,421348,1028056,True,
1785855469124.000,1785855469124.000,66.000,4.305,0.034,0.14637,29.521,0,15733,34972,1028056,True,
1785855469751.000,1785855469751.000,56.000,4.342,0.005,0.02171,29.58,0,15733,35612,1028056,True,
1785855470366.000,1785855470366.000,52.000,4.351,0.003,0.013053,29.633,0,15733,35612,1028056,True,
1785855470986.000,1785855470986.000,44.000,4.315,0.097,0.41855500000000007,29.686,0,15733,35612,1028056,True,
1785855471607.500,1785855471607.500,51.000,4.332,0.025,0.10830000000000001,29.736,0,15733,35612,1028056,True,
1785855472229.000,1785855472229.000,58.000,4.345,0.007,0.030414999999999998,29.82,0,15733,35612,1028056,True,
1785855472851.500,1785855472851.500,41.000,4.364,0.005,0.02182,29.887,0,,,,True,
1785855472916.500,1785855472916.500,33.000,4.347,0.012,0.05216400000000001,29.887,0,,,,True,
