timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785899306387.500,1785899306387.500,43.000,4.197,0.072,0.302184,41.728,0,3603,16988,22112,True,
1785899306975.500,1785899306975.500,43.000,4.191,0.087,0.36461699999999997,41.741,0,3603,267432,267432,True,
1785899307560.000,1785899307560.000,46.000,4.186,0.116,0.485576,41.748,0,3603,235008,1088436,True,
1785899308173.500,1785899308173.500,63.000,4.179,0.139,0.5808810000000001,41.754,0,3603,69532,1088436,True,
1785899308808.000,1785899308808.000,68.000,4.176,0.149,0.622224,41.748,0,3603,69532,1088436,True,
1785899309426.500,1785899309426.500,63.000,4.199,0.075,0.31492499999999995,41.741,0,3603,69532,1088436,True,
1785899310042.000,1785899310042.000,52.000,4.17,0.157,0.65469,41.728,0,3603,69532,1088436,True,
1785899310663.000,1785899310663.000,54.000,4.172,0.155,0.6466599999999999,41.722,0,3603,69532,1088436,True,
1785899311282.000,1785899311282.000,64.000,4.173,0.143,0.5967389999999999,41.722,0,3603,69532,1088436,True,
1785899311904.000,1785899311904.000,60.000,4.18,0.11,0.4598,41.709,0,3603,69532,1088436,True,
1785899312520.000,1785899312520.000,56.000,4.172,0.153,0.638316,41.709,0,3603,69532,1088436,True,
1785899313143.000,1785899313143.000,56.000,4.175,0.134,0.55945,41.722,0,3603,69532,1088436,True,
1785899313766.500,1785899313766.500,65.000,4.175,0.128,0.5344,41.722,0,3603,69532,1088436,True,
1785899314396.500,1785899314396.500,61.000,4.18,0.113,0.47234,41.722,0,3603,69532,1088436,True,
1785899315025.500,1785899315025.500,65.000,4.177,0.128,0.5346559999999999,41.735,0,3603,69532,1088436,True,
1785899315643.000,1785899315643.000,48.000,4.206,0.041,0.17244600000000002,41.754,0,,,,True,
1785899315713.500,1785899315713.500,31.000,4.205,0.035,0.14717500000000003,41.748,0,,,,True,
