timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785764384322.000,1785764383598.502,228.358,3.969,0.018,0.07144199999999999,54.785,0,31532,11992,11992,True,
1785764384746.000,1785764384059.378,149.033,3.927,0.118,0.46338599999999996,54.829,0,31532,1240408,1240408,True,
1785764385251.000,1785764384559.580,148.993,3.932,0.061,0.23985199999999998,54.829,0,31532,103188,1885912,True,
1785764385818.000,1785764385125.816,280.501,3.862,0.205,0.79171,54.812,0,31532,75000,1885912,True,
1785764386336.000,1785764385632.814,293.541,3.874,0.208,0.805792,54.82,0,31532,74996,1885912,True,
1785764386883.000,1785764386128.466,284.350,3.922,0.081,0.317682,54.785,0,31532,74996,1885912,True,
1785764387292.500,1785764386587.914,202.814,3.825,0.28,1.0710000000000002,54.749,0,31532,74996,1885912,True,
1785764387805.500,1785764387090.131,207.029,3.929,0.098,0.385042,54.768,0,31532,74956,1885912,True,
1785764388331.500,1785764387603.368,232.882,3.835,0.235,0.9012249999999999,54.758,0,31532,74956,1885912,True,
1785764388838.000,1785764388106.989,239.605,3.925,0.221,0.867425,54.768,0,31532,74956,1885912,True,
1785764389352.000,1785764388618.073,261.065,3.93,0.099,0.38907,54.749,0,31532,74956,1885912,True,
1785764389791.000,1785764389083.915,192.466,3.854,0.09,0.34686,54.768,0,31532,74956,1885912,True,
1785764390483.000,1785764389680.751,385.538,3.854,0.288,1.109952,54.732,0,31532,74956,1885912,True,
1785764390829.500,1785764390104.433,232.489,3.929,0.279,1.0961910000000001,54.687,0,31532,74956,1885912,True,
1785764391504.000,1785764390690.909,404.632,3.89,0.228,0.88692,54.678,0,31532,74956,1885912,True,
1785764392004.500,1785764391193.308,408.992,3.93,0.117,0.45981000000000005,54.678,0,31532,74956,1885912,True,
1785764392277.500,1785764391582.885,187.764,3.864,0.215,0.8307599999999999,54.66,0,31532,74956,1885912,True,
1785764392577.500,1785764391889.137,151.256,3.941,0.032,0.126112,54.652,0,,,,True,
