timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785834038818.500,1785834038818.500,41.000,4.186,0.045,0.18836999999999998,40.112,0,18655,16420,21800,True,
1785834039408.000,1785834039408.000,46.000,4.19,0.047,0.19693000000000002,40.112,0,18655,150420,150420,True,
1785834039993.000,1785834039993.000,44.000,4.182,0.066,0.27601200000000004,40.112,0,18655,377380,1087016,True,
1785834040587.000,1785834040587.000,50.000,4.157,0.135,0.561195,40.112,0,18655,67476,1087016,True,
1785834041192.500,1785834041192.500,53.000,4.168,0.121,0.504328,40.099,0,18655,68012,1087016,True,
1785834041796.000,1785834041796.000,46.000,4.165,0.125,0.520625,40.08,0,18655,68012,1087016,True,
1785834042390.500,1785834042390.500,47.000,4.162,0.148,0.615976,40.067,0,18655,68012,1087016,True,
1785834042991.000,1785834042991.000,52.000,4.161,0.122,0.5076419999999999,40.067,0,18655,68012,1087016,True,
1785834043592.000,1785834043592.000,50.000,4.172,0.137,0.571564,40.054,0,18655,68012,1087016,True,
1785834044194.500,1785834044194.500,53.000,4.166,0.105,0.43743000000000004,40.054,0,18655,68012,1087016,True,
1785834044779.500,1785834044779.500,33.000,4.185,0.042,0.17576999999999998,40.054,0,,,,True,
1785834044836.500,1785834044836.500,29.000,4.194,0.009,0.037745999999999995,40.054,0,,,,True,
