timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785826771671.500,1785826771046.299,224.138,4.195,0.019,0.079705,44.879,0,9356,8652,11736,True,
1785826772191.500,1785826771554.768,240.597,4.187,0.03,0.12561,44.885,0,9356,63088,79560,True,
1785826772701.000,1785826772060.503,251.620,4.161,0.064,0.266304,44.893,0,9356,552220,552220,True,
1785826773130.500,1785826772527.612,185.176,4.155,0.09,0.37395,44.885,0,9356,272300,1026972,True,
1785826773620.500,1785826773020.240,169.886,4.164,0.024,0.099936,44.893,0,9356,34096,1026972,True,
1785826774403.500,1785826773665.931,460.677,4.146,0.135,0.55971,44.893,0,9356,34736,1026972,True,
1785826774738.000,1785826774083.410,295.015,4.146,0.099,0.410454,44.879,0,9356,34736,1026972,True,
1785826775159.500,1785826774555.857,239.290,4.144,0.102,0.422688,44.899,0,9356,34736,1026972,True,
1785826775717.500,1785826775079.472,285.876,4.137,0.138,0.570906,44.885,0,9356,34736,1026972,True,
1785826776209.500,1785826775566.892,259.990,4.137,0.089,0.36819299999999994,44.879,0,9356,34736,1026972,True,
1785826776728.000,1785826776082.557,290.905,4.141,0.067,0.277447,44.872,0,9356,34736,1026972,True,
1785826777167.000,1785826776545.078,215.489,4.152,0.036,0.149472,44.885,0,9356,18080,1026972,True,
1785826777309.500,1785826776721.854,133.816,4.164,0.027,0.11242799999999999,44.899,0,,,,True,
