timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785833519693.500,1785833519693.500,43.000,4.204,0.055,0.23121999999999998,39.671,0,29505,16388,21448,True,
1785833520276.000,1785833520276.000,46.000,4.205,0.043,0.18081499999999998,39.678,0,29505,89040,96748,True,
1785833520859.500,1785833520859.500,43.000,4.206,0.031,0.130386,39.678,0,29505,126356,1086984,True,
1785833521458.000,1785833521458.000,48.000,4.188,0.088,0.3685439999999999,39.678,0,29505,67432,1086984,True,
1785833522060.500,1785833522060.500,51.000,4.194,0.095,0.39843,39.678,0,29505,68156,1086984,True,
1785833522665.500,1785833522665.500,53.000,4.176,0.121,0.505296,39.671,0,29505,68156,1086984,True,
1785833523260.500,1785833523260.500,51.000,4.188,0.09,0.37692,39.665,0,29505,68156,1086984,True,
1785833523866.000,1785833523866.000,56.000,4.188,0.101,0.422988,39.659,0,29505,68156,1086984,True,
1785833524471.500,1785833524471.500,43.000,4.205,0.033,0.138765,39.671,0,29505,56780,1086984,True,
1785833525062.500,1785833525062.500,35.000,4.208,0.049,0.20619200000000001,39.665,0,,,,True,
1785833525119.000,1785833525119.000,30.000,4.212,0.012,0.050544,39.671,0,,,,True,
