timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785820119761.500,1785820119131.625,218.347,3.754,0.019,0.071326,46.834,0,11691,9008,11964,True,
1785820120318.500,1785820119661.323,276.771,3.741,0.044,0.164604,46.841,0,11691,24112,24112,True,
1785820120828.500,1785820120168.280,290.378,3.731,0.037,0.13804699999999998,46.841,0,11691,55408,55576,True,
1785820121203.500,1785820120603.449,159.968,3.724,0.07,0.26068,46.848,0,11691,28876,79736,True,
1785820121793.000,1785820121148.719,249.975,3.749,0.027,0.10122300000000001,46.819,0,11691,202148,1026764,True,
1785820122881.000,1785820121942.163,836.122,3.728,0.069,0.257232,46.784,0,11691,321412,1026764,True,
1785820123204.000,1785820122522.127,323.551,3.738,0.043,0.160734,46.776,0,11691,33892,1026764,True,
1785820123631.500,1785820122992.611,263.941,3.713,0.098,0.36387400000000003,46.733,0,11691,34532,1026764,True,
1785820124154.000,1785820123499.838,277.895,3.717,0.134,0.498078,46.711,0,11691,34532,1026764,True,
1785820124541.000,1785820123941.216,160.263,3.704,0.152,0.5630080000000001,46.668,0,11691,34532,1026764,True,
1785820125075.000,1785820124461.661,200.355,3.707,0.142,0.5263939999999999,46.631,0,11691,34532,1026764,True,
1785820125595.000,1785820124967.667,211.894,3.709,0.151,0.560059,46.61,0,11691,34532,1026764,True,
1785820126093.000,1785820125469.146,213.817,3.735,0.139,0.519165,46.588,0,11691,34532,1026764,True,
1785820126605.500,1785820125975.289,225.145,3.716,0.043,0.15978799999999999,46.573,0,11691,34532,1026764,True,
1785820127037.000,1785820126444.938,163.924,3.718,0.044,0.163592,46.573,0,11691,34532,1026764,True,
1785820127635.000,1785820126989.759,252.920,3.724,0.112,0.417088,46.573,0,11691,34532,1026764,True,
1785820128146.500,1785820127498.931,270.865,3.714,0.149,0.5533859999999999,46.573,0,11691,34532,1026764,True,
1785820128556.500,1785820127952.649,176.599,3.708,0.153,0.567324,46.581,0,11691,34532,1026764,True,
1785820129063.000,1785820128454.880,180.409,3.709,0.118,0.437662,46.581,0,11691,34532,1026764,True,
1785820129597.500,1785820128973.300,216.574,3.719,0.14,0.52066,46.602,0,11691,34532,1026764,True,
1785820130090.500,1785820129468.340,205.775,3.71,0.12,0.4452,46.617,0,11691,34532,1026764,True,
1785820130622.000,1785820129985.184,238.831,3.712,0.102,0.378624,46.631,0,11691,34532,1026764,True,
1785820131069.500,1785820130457.861,183.535,3.732,0.156,0.582192,46.653,0,11691,34532,1026764,True,
1785820131564.500,1785820130955.270,177.793,3.702,0.122,0.451644,46.653,0,11691,34532,1026764,True,
1785820131995.500,1785820131397.526,145.626,3.732,0.026,0.09703200000000001,46.675,0,,,,True,
