timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785826187907.500,1785826187295.665,225.503,4.186,0.07,0.29302,44.796,0,18628,8896,11720,True,
1785826188467.000,1785826187825.196,284.023,4.179,0.073,0.305067,44.803,0,18628,67696,79324,True,
1785826188880.000,1785826188280.633,194.509,4.188,0.067,0.280596,44.789,0,18628,464960,464960,True,
1785826189462.000,1785826188823.600,279.633,4.165,0.083,0.34569500000000003,44.789,0,18628,348272,1026624,True,
1785826189976.000,1785826189333.201,298.212,4.184,0.058,0.24267200000000003,44.796,0,18628,33904,1026624,True,
1785826190378.500,1785826189784.863,200.841,4.176,0.016,0.066816,44.796,0,18628,34544,1026624,True,
1785826190904.500,1785826190294.619,219.777,4.19,0.025,0.10475000000000001,44.782,0,18628,34544,1026624,True,
1785826191421.500,1785826190807.822,245.513,4.164,0.078,0.32479199999999997,44.762,0,18628,34544,1026624,True,
1785826191916.000,1785826191306.490,241.908,4.163,0.099,0.41213700000000003,44.755,0,18628,34544,1026624,True,
1785826192428.000,1785826191809.023,246.307,4.166,0.087,0.362442,44.734,0,18628,34544,1026624,True,
1785826192846.500,1785826192270.063,167.794,4.17,0.101,0.42117000000000004,44.741,0,,,,True,
1785826193045.000,1785826192448.880,188.929,4.203,0.017,0.07145100000000001,44.727,0,,,,True,
