timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785845484735.000,1785845484735.000,68.000,3.781,0.056,0.211736,44.332,0,5027,18516,21336,True,
1785845485377.000,1785845485377.000,70.000,3.777,0.049,0.18507300000000002,44.339,0,5027,182300,182300,True,
1785845486023.000,1785845486023.000,80.000,3.779,0.058,0.21918200000000002,44.353,0,5027,109312,1086876,True,
1785845486678.500,1785845486678.500,83.000,3.759,0.127,0.477393,44.346,0,5027,67680,1086876,True,
1785845487341.500,1785845487341.500,69.000,3.755,0.135,0.5069250000000001,44.339,0,5027,67680,1086876,True,
1785845487987.000,1785845487987.000,82.000,3.769,0.122,0.459818,44.325,0,5027,67680,1086876,True,
1785845488645.500,1785845488645.500,79.000,3.771,0.103,0.38841299999999995,44.304,0,5027,67680,1086876,True,
1785845489293.000,1785845489293.000,70.000,3.765,0.128,0.48192,44.297,0,5027,67680,1086876,True,
1785845489932.000,1785845489932.000,70.000,3.767,0.111,0.418137,44.29,0,5027,67680,1086876,True,
1785845490571.500,1785845490571.500,67.000,3.77,0.118,0.44486,44.276,0,5027,67680,1086876,True,
1785845491217.000,1785845491217.000,76.000,3.772,0.127,0.47904399999999997,44.269,0,5027,67680,1086876,True,
1785845491869.500,1785845491869.500,67.000,3.759,0.11,0.41348999999999997,44.276,0,5027,67680,1086876,True,
1785845492506.500,1785845492506.500,63.000,3.757,0.18,0.67626,44.276,0,5027,67680,1086876,True,
1785845493161.500,1785845493161.500,93.000,3.771,0.083,0.312993,44.269,0,5027,67680,1086876,True,
1785845493815.500,1785845493815.500,63.000,3.76,0.131,0.49256,44.283,0,5027,67680,1086876,True,
1785845494447.500,1785845494447.500,49.000,3.791,0.009,0.034119,44.29,0,,,,True,
1785845494540.000,1785845494540.000,46.000,3.785,0.037,0.140045,44.29,0,,,,True,
