timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785861882155.000,1785861882155.000,30.000,4.274,0.024,0.102576,40.311,0,25841,11088,11996,True,
1785861882753.000,1785861882753.000,36.000,4.236,0.151,0.639636,40.292,0,25841,1024160,1024160,True,
1785861883317.500,1785861883317.500,33.000,4.239,0.097,0.411183,40.298,0,25841,521680,1027744,True,
1785861883919.500,1785861883919.500,39.000,4.216,0.221,0.931736,40.33,0,25841,35148,1027744,True,
1785861884527.500,1785861884527.500,47.000,4.238,0.086,0.364468,40.317,0,25841,35788,1027744,True,
1785861885161.500,1785861885161.500,65.000,4.25,0.169,0.71825,40.317,0,25841,35788,1027744,True,
1785861885794.500,1785861885794.500,55.000,4.252,0.022,0.09354399999999999,40.33,0,25841,35788,1027744,True,
1785861886418.500,1785861886418.500,57.000,4.245,0.107,0.454215,40.317,0,25841,35788,1027744,True,
1785861887031.500,1785861887031.500,41.000,4.281,0.023,0.098463,40.324,0,25841,21184,1027744,True,
1785861887643.000,1785861887643.000,38.000,4.293,0.016,0.068688,40.33,0,,,,True,
1785861887707.500,1785861887707.500,37.000,4.279,0.024,0.102696,40.349,0,,,,True,
