timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785833699166.500,1785833699166.500,41.000,4.2,0.04,0.168,39.715,0,5040,16244,21624,True,
1785833699759.000,1785833699759.000,44.000,4.196,0.074,0.31050399999999995,39.721,0,5040,196852,196852,True,
1785833700344.500,1785833700344.500,47.000,4.184,0.094,0.39329600000000003,39.721,0,5040,380748,1087236,True,
1785833700946.500,1785833700946.500,55.000,4.203,0.022,0.092466,39.727,0,5040,67848,1087236,True,
1785833701562.000,1785833701562.000,48.000,4.178,0.103,0.430334,39.721,0,5040,67848,1087236,True,
1785833702162.500,1785833702162.500,49.000,4.178,0.111,0.463758,39.715,0,5040,67848,1087236,True,
1785833702757.000,1785833702757.000,52.000,4.184,0.091,0.380744,39.715,0,5040,67848,1087236,True,
1785833703363.500,1785833703363.500,51.000,4.173,0.107,0.446511,39.709,0,5040,67848,1087236,True,
1785833703964.500,1785833703964.500,37.000,4.209,0.009,0.03788099999999999,39.709,0,,,,True,
1785833704031.000,1785833704031.000,34.000,4.21,0.004,0.01684,39.715,0,,,,True,
