timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785853447444.000,1785853447444.000,54.000,4.361,0.016,0.06977599999999999,30.735,0,11367,17060,17060,True,
1785853632196.500,1785853632196.500,61.000,4.333,0.071,0.307643,29.105,0,11367,26712,79900,True,
1785853632878.500,1785853632878.500,57.000,4.334,0.023,0.09968199999999999,29.132,0,11367,184328,1027928,True,
1785853671189.000,1785853671189.000,50.000,4.343,0.013,0.056458999999999995,29.006,0,11367,735732,1027928,True,
1785853671804.000,1785853671804.000,68.000,4.294,0.208,0.8931519999999998,29.039,0,11367,35200,1027928,True,
1785853672444.000,1785853672444.000,58.000,4.344,0.018,0.078192,29.099,0,11367,35968,1027928,True,
1785853673074.000,1785853673074.000,52.000,4.358,0.018,0.07844399999999999,29.159,0,11367,35968,1027928,True,
1785853673687.000,1785853673687.000,48.000,4.354,0.015,0.06530999999999999,29.257,0,11367,20636,1027928,True,
1785853692942.500,1785853692942.500,47.000,4.338,0.027,0.117126,29.322,0,,,,True,
1785853697572.500,1785853697572.500,9163.000,4.347,0.029,0.126063,29.332,0,,,,True,
