timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785900350247.000,1785900350247.000,46.000,4.189,0.078,0.326742,39.076,0,12679,15988,17908,True,
1785900350846.500,1785900350846.500,49.000,4.175,0.119,0.49682499999999996,39.095,0,12679,882256,882256,True,
1785900351454.500,1785900351454.500,51.000,4.212,0.029,0.12214799999999999,39.133,0,12679,734596,1026768,True,
1785900352060.000,1785900352060.000,44.000,4.135,0.18,0.7443,39.164,0,12679,34048,1026768,True,
1785900352659.000,1785900352659.000,44.000,4.21,0.02,0.0842,39.215,0,12679,34688,1026768,True,
1785900353259.500,1785900353259.500,45.000,4.172,0.13,0.54236,39.228,0,12679,34688,1026768,True,
1785900353867.500,1785900353867.500,45.000,4.167,0.027,0.112509,39.247,0,12679,34688,1026768,True,
1785900354469.500,1785900354469.500,47.000,4.169,0.104,0.43357599999999996,39.272,0,12679,34688,1026768,True,
1785900355070.000,1785900355070.000,48.000,4.161,0.147,0.611667,39.303,0,12679,34688,1026768,True,
1785900355671.500,1785900355671.500,47.000,4.164,0.122,0.5080079999999999,39.334,0,12679,34688,1026768,True,
1785900356308.000,1785900356308.000,44.000,4.218,0.013,0.054833999999999994,39.366,0,12679,34688,1026768,True,
1785900356907.500,1785900356907.500,45.000,4.165,0.089,0.370685,39.397,0,12679,34688,1026768,True,
1785900357509.500,1785900357509.500,47.000,4.198,0.016,0.067168,39.447,0,12679,34688,1026768,True,
1785900358111.500,1785900358111.500,43.000,4.169,0.083,0.346027,39.478,0,12679,34688,1026768,True,
1785900358689.500,1785900358689.500,31.000,4.188,0.052,0.21777599999999997,39.516,0,,,,True,
1785900358753.000,1785900358753.000,30.000,4.18,0.08,0.3344,39.528,0,,,,True,
