timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785833419041.500,1785833419041.500,45.000,4.19,0.112,0.46928000000000003,39.628,0,25882,20624,21524,True,
1785833419625.500,1785833419625.500,41.000,4.196,0.069,0.289524,39.64,0,25882,149436,1086896,True,
1785833420207.000,1785833420207.000,50.000,4.163,0.162,0.6744060000000001,39.634,0,25882,93900,1086896,True,
1785833420805.000,1785833420805.000,42.000,4.195,0.092,0.38594,39.634,0,25882,94576,1086896,True,
1785833421403.000,1785833421403.000,56.000,4.177,0.14,0.58478,39.634,0,25882,94576,1086896,True,
1785833422003.500,1785833422003.500,51.000,4.187,0.077,0.322399,39.634,0,25882,94576,1086896,True,
1785833422604.500,1785833422604.500,53.000,4.195,0.099,0.41530500000000004,39.64,0,25882,94576,1086896,True,
1785833423202.500,1785833423202.500,43.000,4.21,0.03,0.1263,39.64,0,25882,42872,1086896,True,
1785833423804.000,1785833423804.000,40.000,4.219,0.007,0.029533000000000004,39.647,0,,,,True,
1785833423878.500,1785833423878.500,39.000,4.219,0.006,0.025314000000000003,39.647,0,,,,True,
