timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785774546567.000,1785774545869.267,223.979,4.308,0.019,0.081852,45.293,0,9221,9716,11904,True,
1785774547102.000,1785774546387.112,259.328,4.3,0.026,0.1118,45.314,0,9221,29172,29172,True,
1785774547597.000,1785774546885.412,255.231,4.311,0.013,0.056042999999999996,45.35,0,9221,74544,79460,True,
1785774548104.500,1785774547391.512,267.086,4.301,0.062,0.266662,45.343,0,9221,64804,79460,True,
1785774548581.000,1785774547878.626,240.699,4.299,0.045,0.19345500000000002,45.329,0,9221,729296,729296,True,
1785774549109.500,1785774548390.730,264.133,4.293,0.047,0.201771,45.322,0,9221,360280,1026512,True,
1785774549571.000,1785774548872.286,226.863,4.3,0.026,0.1118,45.286,0,9221,33372,1026512,True,
1785774550104.000,1785774549388.973,259.342,4.296,0.114,0.48974400000000007,45.279,0,9221,34140,1026512,True,
1785774550647.000,1785774549915.618,311.971,4.298,0.021,0.090258,45.25,0,9221,34140,1026512,True,
1785774551037.500,1785774550356.861,193.625,4.283,0.082,0.351206,45.214,0,9221,34140,1026512,True,
1785774551542.000,1785774550857.933,195.261,4.273,0.095,0.405935,45.2,0,9221,34140,1026512,True,
1785774552067.500,1785774551371.714,222.386,4.266,0.09,0.38394,45.186,0,9221,34140,1026512,True,
1785774552577.500,1785774551881.291,241.132,4.285,0.098,0.41993,45.157,0,9221,34140,1026512,True,
1785774553076.000,1785774552376.210,230.273,4.273,0.088,0.37602399999999997,45.15,0,9221,34140,1026512,True,
1785774553605.500,1785774552895.577,268.104,4.304,0.03,0.12912,45.143,0,9221,34140,1026512,True,
1785774554027.500,1785774553354.164,184.931,4.302,0.067,0.288234,45.143,0,9221,34140,1026512,True,
1785774554833.500,1785774554005.661,487.350,4.269,0.148,0.631812,45.15,0,9221,34140,1026512,True,
1785774555044.000,1785774554363.984,203.542,4.314,0.022,0.09490799999999999,45.15,0,9221,34140,1026512,True,
1785774555654.000,1785774554922.005,318.750,4.274,0.081,0.346194,45.157,0,9221,34140,1026512,True,
1785774556064.000,1785774555374.874,223.734,4.281,0.08,0.34248,45.15,0,9221,34140,1026512,True,
1785774556578.000,1785774555881.418,235.816,4.263,0.121,0.5158229999999999,45.179,0,9221,34140,1026512,True,
1785774557061.500,1785774556380.107,232.573,4.277,0.083,0.35499100000000006,45.186,0,9221,34140,1026512,True,
1785774557603.500,1785774556895.658,263.188,4.311,0.021,0.090531,45.207,0,9221,34140,1026512,True,
1785774558400.500,1785774557540.365,551.855,4.289,0.061,0.261629,45.243,0,9221,13684,1026512,True,
1785774558543.000,1785774557883.708,133.771,4.281,0.066,0.282546,45.236,0,,,,True,
