timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785863015798.500,1785863015798.500,47.000,4.259,0.081,0.34497900000000004,34.164,0,5206,16004,18436,True,
1785863016403.500,1785863016403.500,47.000,4.239,0.13,0.55107,34.17,0,5206,613088,613088,True,
1785863016992.500,1785863016992.500,43.000,4.241,0.073,0.30959299999999995,34.182,0,5206,537048,1028192,True,
1785863017591.000,1785863017591.000,44.000,4.219,0.13,0.54847,34.216,0,5206,35512,1028192,True,
1785863018201.500,1785863018201.500,59.000,4.239,0.079,0.334881,34.222,0,5206,36152,1028192,True,
1785863018810.500,1785863018810.500,43.000,4.281,0.028,0.11986799999999999,34.216,0,5206,36152,1028192,True,
1785863019411.000,1785863019411.000,46.000,4.275,0.029,0.12397500000000002,34.222,0,5206,36152,1028192,True,
1785863020004.500,1785863020004.500,43.000,4.288,0.009,0.038592,34.234,0,5206,36152,1028192,True,
1785863020603.500,1785863020603.500,45.000,4.274,0.017,0.072658,34.245,0,5206,36152,1028192,True,
1785863021201.000,1785863021201.000,42.000,4.248,0.108,0.458784,34.257,0,5206,36152,1028192,True,
1785863021792.000,1785863021792.000,30.000,4.31,0.018,0.07757999999999998,34.268,0,,,,True,
1785863021861.500,1785863021861.500,41.000,4.296,0.013,0.055848,34.274,0,,,,True,
