timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785748763573.500,1785748762849.793,124.944,4.233,0.019,0.08042699999999998,36.919,0,10331,11208,11208,True,
1785748764138.000,1785748763384.757,194.449,4.228,0.082,0.346696,36.98,0,10331,1041048,1884872,True,
1785748764767.000,1785748763949.419,323.456,4.225,0.034,0.14365,37.005,0,10331,126360,1884872,True,
1785748765078.500,1785748764352.002,127.793,4.11,0.239,0.98229,37.035,0,10331,73640,1884872,True,
1785748765651.500,1785748764889.551,202.391,4.132,0.088,0.36361599999999994,37.041,0,10331,74088,1884872,True,
1785748766167.500,1785748765403.519,229.952,4.131,0.241,0.995571,37.09,0,10331,74108,1884872,True,
1785748766678.000,1785748765903.811,230.097,4.137,0.238,0.9846059999999999,37.084,0,10331,74104,1884872,True,
1785748767419.500,1785748766528.018,477.745,4.193,0.114,0.478002,37.121,0,10331,74104,1884872,True,
1785748767575.000,1785748766854.084,129.415,4.198,0.226,0.9487480000000001,37.115,0,10331,74104,1884872,True,
1785748768126.000,1785748767459.077,338.379,4.195,0.06,0.25170000000000003,37.176,0,10331,74100,1884872,True,
1785748768648.000,1785748767890.435,200.521,4.137,0.22,0.91014,37.212,0,10331,74100,1884872,True,
1785748769155.000,1785748768397.609,214.660,4.193,0.038,0.15933399999999998,37.272,0,10331,74100,1884872,True,
1785748769666.500,1785748768902.791,224.562,4.2,0.069,0.28980000000000006,37.321,0,10331,74100,1884872,True,
1785748770038.500,1785748769322.503,126.235,4.204,0.055,0.23121999999999998,37.363,0,,,,True,
